protein_id	length
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA907627	338
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA800661	121
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA700515	144
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA852806	179
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA727143	435
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA305016	84
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA901221	130
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA847126	3934
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA775899	280
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA776256	60
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA894173	1144
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA894252	137
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA832503	108
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA803107	132
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA803586	113
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA688510	259
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA853434	1131
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA373937	887
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA765498	1030
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA805940	556
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA857212	85
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA729027	337
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA838796	297
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA807605	549
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA808008	345
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA847625	514
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA427258	320
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA778431	899
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA832826	634
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA841801	673
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA449152	539
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA839153	175
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA839245	136
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA854532	484
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA730281	368
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA845168	297
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA699167	124
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA894809	1268
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA780010	186
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA833216	600
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA848360	88
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA730859	285
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA812594	534
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA813437	105
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA781271	495
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA848563	549
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA782093	89
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA718362	475
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA845370	497
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA782748	77
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA783128	639
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA833915	203
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA577623	369
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA840127	372
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA719944	388
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA849234	257
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA719658	589
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA785293	624
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA785684	934
rna-gnl|WGS:JAIXMH|BDB01DRAFT_mRNA849590	141
