protein_id	length
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA537447	162
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA586480	284
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA183663	554
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA514671	76
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA514837	63
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA537870	127
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA555986	312
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA556088	107
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA204793	172
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA208913	626
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA529126	364
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA496198	222
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA516079	888
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA224535	713
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA516410	1220
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA516580	456
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA449140	1081
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA239221	158
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA242795	669
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA449827	1608
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA539178	400
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA587875	398
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA449767	204
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA452296	66
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA264248	183
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA588168	659
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA451267	1543
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA274055	155
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA518584	229
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA452247	334
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA518894	436
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA540179	3071
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA478265	236
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA294075	677
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA519545	609
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA519696	77
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA540597	631
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA454204	244
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA453775	918
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA520299	450
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA540946	464
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA589268	261
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA541118	105
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA558784	3162
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA558866	471
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA331336	442
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA521310	67
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA521434	1019
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA521585	280
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA581532	569
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA532247	202
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA522061	182
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA522250	427
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA458748	57
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA459387	201
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA459436	386
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA368935	127
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA523020	185
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA523162	453
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA76791	907
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA79394	241
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA523639	718
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA523785	336
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA560243	501
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA524136	744
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA543167	171
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA101815	115
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA533567	457
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA566475	69
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA111889	433
rna-gnl|WGS:VOSX|BDU57DRAFT_mRNA462584	91
