protein_id	length
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1398647	203
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1366724	142
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1398828	578
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1304407	199
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA357836	568
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1352319	68
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1304773	224
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1489217	392
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1252077	61
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1367315	419
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA433499	152
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1399597	508
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1367521	899
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1399766	219
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1399870	336
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1353479	449
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1378228	924
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA513327	293
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1367933	232
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1489802	102
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1489826	566
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA558627	744
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1400601	3054
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1368311	240
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1400801	524
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1307414	74
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1368519	329
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1401107	1269
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1368658	206
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1368727	224
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1308201	178
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1374403	185
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1401637	104
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1401736	240
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1401837	67
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1369178	193
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA746123	140
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1369331	597
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA784827	170
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA796577	315
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1309791	182
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1369623	780
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1369704	310
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1402731	450
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1369853	125
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1369925	163
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1310631	148
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1403194	66
rna-gnl|WGS:WIOR|BS47DRAFT_mRNA1490667	214
