protein_id	length
rna-gnl|WGS:JAACJL|D9613_011582-1_mrna	92
rna-gnl|WGS:JAACJL|D9613_011685-1_mrna	438
rna-gnl|WGS:JAACJL|D9613_012122-1_mrna	770
rna-gnl|WGS:JAACJL|D9613_012845-1_mrna	437
rna-gnl|WGS:JAACJL|D9613_010254-1_mrna	1023
rna-gnl|WGS:JAACJL|D9613_010355-1_mrna	545
rna-gnl|WGS:JAACJL|D9613_010455-1_mrna	875
rna-gnl|WGS:JAACJL|D9613_010555-1_mrna	236
rna-gnl|WGS:JAACJL|D9613_010657-1_mrna	562
rna-gnl|WGS:JAACJL|D9613_002441-1_mrna	682
rna-gnl|WGS:JAACJL|D9613_002541-1_mrna	772
rna-gnl|WGS:JAACJL|D9613_002642-1_mrna	127
rna-gnl|WGS:JAACJL|D9613_002745-1_mrna	753
rna-gnl|WGS:JAACJL|D9613_002845-1_mrna	344
rna-gnl|WGS:JAACJL|D9613_002946-1_mrna	279
rna-gnl|WGS:JAACJL|D9613_003046-1_mrna	1170
rna-gnl|WGS:JAACJL|D9613_003146-1_mrna	160
rna-gnl|WGS:JAACJL|D9613_003247-1_mrna	323
rna-gnl|WGS:JAACJL|D9613_003348-1_mrna	318
rna-gnl|WGS:JAACJL|D9613_003450-1_mrna	400
rna-gnl|WGS:JAACJL|D9613_003550-1_mrna	1534
rna-gnl|WGS:JAACJL|D9613_008262-1_mrna	348
rna-gnl|WGS:JAACJL|D9613_008364-1_mrna	212
rna-gnl|WGS:JAACJL|D9613_008465-1_mrna	676
rna-gnl|WGS:JAACJL|D9613_008565-1_mrna	399
rna-gnl|WGS:JAACJL|D9613_008665-1_mrna	639
rna-gnl|WGS:JAACJL|D9613_008765-1_mrna	160
rna-gnl|WGS:JAACJL|D9613_008866-1_mrna	750
rna-gnl|WGS:JAACJL|D9613_009656-1_mrna	249
rna-gnl|WGS:JAACJL|D9613_009756-1_mrna	937
rna-gnl|WGS:JAACJL|D9613_009856-1_mrna	313
rna-gnl|WGS:JAACJL|D9613_009957-1_mrna	135
rna-gnl|WGS:JAACJL|D9613_010057-1_mrna	462
rna-gnl|WGS:JAACJL|D9613_010158-1_mrna	498
rna-gnl|WGS:JAACJL|D9613_009023-1_mrna	91
rna-gnl|WGS:JAACJL|D9613_009124-1_mrna	389
rna-gnl|WGS:JAACJL|D9613_009225-1_mrna	114
rna-gnl|WGS:JAACJL|D9613_009325-1_mrna	1069
rna-gnl|WGS:JAACJL|D9613_009427-1_mrna	270
rna-gnl|WGS:JAACJL|D9613_009527-1_mrna	137
rna-gnl|WGS:JAACJL|D9613_009628-1_mrna	525
