protein_id	length
rna-gnl|WGS:JAMZDL|MD484_g4001.t1_mrna	131
rna-gnl|WGS:JAMZDL|MD484_g4101.t1_mrna	262
rna-gnl|WGS:JAMZDL|MD484_g4201.t1_mrna	292
rna-gnl|WGS:JAMZDL|MD484_g4301.t1_mrna	74
rna-gnl|WGS:JAMZDL|MD484_g4401.t1_mrna	365
rna-gnl|WGS:JAMZDL|MD484_g4501.t1_mrna	749
rna-gnl|WGS:JAMZDL|MD484_g4601.t1_mrna	1060
rna-gnl|WGS:JAMZDL|MD484_g4701.t1_mrna	240
rna-gnl|WGS:JAMZDL|MD484_g4801.t1_mrna	873
rna-gnl|WGS:JAMZDL|MD484_g4901.t1_mrna	896
rna-gnl|WGS:JAMZDL|MD484_g5001.t1_mrna	497
rna-gnl|WGS:JAMZDL|MD484_g5101.t1_mrna	453
rna-gnl|WGS:JAMZDL|MD484_g5201.t1_mrna	487
rna-gnl|WGS:JAMZDL|MD484_g5301.t1_mrna	145
rna-gnl|WGS:JAMZDL|MD484_g5401.t1_mrna	2128
rna-gnl|WGS:JAMZDL|MD484_g5501.t1_mrna	143
rna-gnl|WGS:JAMZDL|MD484_g5601.t1_mrna	313
rna-gnl|WGS:JAMZDL|MD484_g5701.t1_mrna	632
rna-gnl|WGS:JAMZDL|MD484_g5801.t1_mrna	704
rna-gnl|WGS:JAMZDL|MD484_g5901.t1_mrna	932
rna-gnl|WGS:JAMZDL|MD484_g6001.t1_mrna	371
rna-gnl|WGS:JAMZDL|MD484_g6101.t1_mrna	846
rna-gnl|WGS:JAMZDL|MD484_g6201.t1_mrna	248
rna-gnl|WGS:JAMZDL|MD484_g6301.t1_mrna	373
rna-gnl|WGS:JAMZDL|MD484_g6401.t1_mrna	339
rna-gnl|WGS:JAMZDL|MD484_g6501.t1_mrna	1246
rna-gnl|WGS:JAMZDL|MD484_g6601.t1_mrna	530
rna-gnl|WGS:JAMZDL|MD484_g6701.t1_mrna	310
rna-gnl|WGS:JAMZDL|MD484_g6801.t1_mrna	384
rna-gnl|WGS:JAMZDL|MD484_g6901.t1_mrna	128
rna-gnl|WGS:JAMZDL|MD484_g7001.t1_mrna	1149
rna-gnl|WGS:JAMZDL|MD484_g7101.t1_mrna	1019
rna-gnl|WGS:JAMZDL|MD484_g7201.t1_mrna	340
rna-gnl|WGS:JAMZDL|MD484_g7301.t1_mrna	381
rna-gnl|WGS:JAMZDL|MD484_g7401.t1_mrna	402
rna-gnl|WGS:JAMZDL|MD484_g7501.t1_mrna	969
rna-gnl|WGS:JAMZDL|MD484_g7601.t1_mrna	359
rna-gnl|WGS:JAMZDL|MD484_g7701.t1_mrna	410
rna-gnl|WGS:JAMZDL|MD484_g7801.t1_mrna	219
rna-gnl|WGS:JAMZDL|MD484_g7901.t1_mrna	1177
rna-gnl|WGS:JAMZDL|MD484_g8001.t1_mrna	124
rna-gnl|WGS:JAMZDL|MD484_g8101.t1_mrna	154
rna-gnl|WGS:JAMZDL|MD484_g8201.t1_mrna	137
rna-gnl|WGS:JAMZDL|MD484_g8301.t1_mrna	450
rna-gnl|WGS:JAMZDL|MD484_g8401.t1_mrna	750
rna-gnl|WGS:JAMZDL|MD484_g8501.t1_mrna	804
rna-gnl|WGS:JAMZDL|MD484_g8601.t1_mrna	798
rna-gnl|WGS:JAMZDL|MD484_g8701.t1_mrna	134
rna-gnl|WGS:JAMZDL|MD484_g8801.t1_mrna	399
rna-gnl|WGS:JAMZDL|MD484_g8901.t1_mrna	489
rna-gnl|WGS:JAMZDL|MD484_g9001.t1_mrna	71
rna-gnl|WGS:JAMZDL|MD484_g9101.t1_mrna	523
