protein_id	length
rna-gnl|WGS:JAVRQT|LTR42_004253-T1_mrna	439
rna-gnl|WGS:JAVRQT|LTR42_004354-T1_mrna	556
rna-gnl|WGS:JAVRQT|LTR42_004454-T1_mrna	540
rna-gnl|WGS:JAVRQT|LTR42_004554-T1_mrna	389
rna-gnl|WGS:JAVRQT|LTR42_004655-T1_mrna	387
rna-gnl|WGS:JAVRQT|LTR42_004756-T1_mrna	388
rna-gnl|WGS:JAVRQT|LTR42_004856-T1_mrna	1316
rna-gnl|WGS:JAVRQT|LTR42_004959-T1_mrna	117
rna-gnl|WGS:JAVRQT|LTR42_005061-T1_mrna	1192
rna-gnl|WGS:JAVRQT|LTR42_005162-T1_mrna	234
rna-gnl|WGS:JAVRQT|LTR42_005263-T1_mrna	480
rna-gnl|WGS:JAVRQT|LTR42_005364-T1_mrna	548
rna-gnl|WGS:JAVRQT|LTR42_005467-T1_mrna	778
rna-gnl|WGS:JAVRQT|LTR42_005568-T1_mrna	91
rna-gnl|WGS:JAVRQT|LTR42_005668-T1_mrna	262
rna-gnl|WGS:JAVRQT|LTR42_005769-T1_mrna	444
rna-gnl|WGS:JAVRQT|LTR42_005869-T1_mrna	154
rna-gnl|WGS:JAVRQT|LTR42_005970-T1_mrna	483
rna-gnl|WGS:JAVRQT|LTR42_006070-T1_mrna	457
rna-gnl|WGS:JAVRQT|LTR42_006170-T1_mrna	250
rna-gnl|WGS:JAVRQT|LTR42_006270-T1_mrna	497
rna-gnl|WGS:JAVRQT|LTR42_006370-T1_mrna	611
rna-gnl|WGS:JAVRQT|LTR42_006470-T1_mrna	347
