protein_id	length
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA813399	135
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA927696	503
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA939421	230
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA889238	189
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA966005	574
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA320827	150
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA873022	73
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA939836	513
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA851726	1019
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA940000	802
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA967959	410
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA903942	272
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA873849	352
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA904133	414
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA928576	734
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA828260	260
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA921129	576
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA940682	336
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA388012	398
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA940847	747
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA890537	1903
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA853597	354
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA904976	414
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA853865	444
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA420793	179
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA427526	963
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA433347	582
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA438079	155
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA854547	385
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA905632	205
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA876363	362
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA905801	168
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA998783	174
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA469133	399
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA855455	456
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA906151	63
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA891783	520
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA877343	197
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA999214	188
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA497039	133
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA502184	518
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA906666	294
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA510358	515
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA892311	238
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA522044	174
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA804574	101
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA530148	432
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA535346	399
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA916513	373
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA943282	93
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA1000023	537
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA879148	888
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA907636	102
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA562858	503
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA567752	374
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA943749	571
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA577488	138
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA908101	339
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA1000566	318
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA1000646	524
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA803823	76
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA916882	476
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA835141	372
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA1000912	704
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA893920	382
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA944579	584
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA944654	164
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA908899	263
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA859493	272
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA628908	107
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA894373	169
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA945066	673
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA836447	150
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA909430	463
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA894694	280
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA984381	219
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA1001849	556
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA837117	303
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA669971	585
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA909976	107
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA910047	708
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA681470	439
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA1002273	513
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA946053	617
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA895476	185
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA808936	158
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA910495	107
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA700987	108
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA933330	579
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA838778	319
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA987560	552
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA839051	595
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA813740	74
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA946867	968
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA862454	855
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA896384	181
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA733803	181
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA1003064	472
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA947283	207
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA799501	106
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA947439	894
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA812303	124
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA947594	522
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA752951	87
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA897066	131
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA1003340	444
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA840941	78
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA1003401	489
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA948103	166
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA765839	75
rna-gnl|WGS:LBNM|SCHPADRAFT_mRNA911979	53
