protein_id	length
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA94124	1006
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA44511	1098
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA44619	100
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA115823	146
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA320213	155
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA56861	568
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA701208	359
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA45220	524
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA335476	455
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA338964	537
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA341789	211
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA345023	543
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA117231	753
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA353079	107
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA117588	535
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA57708	216
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA671344	187
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA46391	303
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA57954	451
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA179909	457
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA179998	488
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA439586	127
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA59143	102
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA58353	428
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA32888	1531
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA47223	104
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA180522	382
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA119653	213
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA77662	264
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA180805	625
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA180912	182
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA180998	201
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA181122	258
rna-gnl|WGS:JOMB|PLICRDRAFT_mRNA47528	93
