protein_id	length
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA73826	335
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA179104	142
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA446687	735
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA29040	77
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA446877	164
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA191289	197
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA45502	67
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA29339	451
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA447184	471
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA74877	372
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA233864	241
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA29660	410
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA29742	490
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA447571	142
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA240023	94
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA447682	77
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA30053	378
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20027	1331
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA447860	399
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA30297	1164
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA30372	244
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA448076	90
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA13060	520
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA30602	58
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA448272	417
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA257298	140
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA258929	143
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA448493	239
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA30990	274
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA448643	534
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA448698	84
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA448759	58
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA448815	992
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA448871	261
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA31443	163
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA424375	322
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA288647	139
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA449153	90
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA56133	103
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA31841	576
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA31927	658
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA449432	324
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA78832	681
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA449563	137
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA14377	141
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA20721	667
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA449699	297
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA348846	119
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA32563	330
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA42993	207
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA32727	122
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA14776	691
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA433832	273
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA79992	196
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA33055	205
rna-gnl|WGS:JMDQ|M413DRAFT_mRNA450138	182
