protein_id	length
rna-gnl|WGS:NCSJ|B7463_g4409.t1_mrna	861
rna-gnl|WGS:NCSJ|B7463_g4488.t1_mrna	499
rna-gnl|WGS:NCSJ|B7463_g4568.t1_mrna	1410
rna-gnl|WGS:NCSJ|B7463_g662.t1_mrna	401
rna-gnl|WGS:NCSJ|B7463_g4632.t1_mrna	182
rna-gnl|WGS:NCSJ|B7463_g4717.t1_mrna	457
rna-gnl|WGS:NCSJ|B7463_g4802.t1_mrna	366
rna-gnl|WGS:NCSJ|B7463_g4892.t1_mrna	366
rna-gnl|WGS:NCSJ|B7463_g4980.t1_mrna	288
rna-gnl|WGS:NCSJ|B7463_g5070.t1_mrna	1042
rna-gnl|WGS:NCSJ|B7463_g828.t1_mrna	382
rna-gnl|WGS:NCSJ|B7463_g5165.t1_mrna	317
rna-gnl|WGS:NCSJ|B7463_g5265.t1_mrna	316
rna-gnl|WGS:NCSJ|B7463_g5365.t1_mrna	451
rna-gnl|WGS:NCSJ|B7463_g5465.t1_mrna	626
rna-gnl|WGS:NCSJ|B7463_g5486.t1_mrna	1062
rna-gnl|WGS:NCSJ|B7463_g5586.t1_mrna	993
rna-gnl|WGS:NCSJ|B7463_g5686.t1_mrna	175
rna-gnl|WGS:NCSJ|B7463_g5786.t1_mrna	293
rna-gnl|WGS:NCSJ|B7463_g922.t1_mrna	600
