protein_id	length
rna-gnl|WGS:PDNB|mrna_AJ79_04671T0	695
rna-gnl|WGS:PDNB|mrna_AJ79_00800T0	415
rna-gnl|WGS:PDNB|mrna_AJ79_04777T0	152
rna-gnl|WGS:PDNB|mrna_AJ79_04878T0	869
rna-gnl|WGS:PDNB|mrna_AJ79_04981T0	425
rna-gnl|WGS:PDNB|mrna_AJ79_05084T0	212
rna-gnl|WGS:PDNB|mrna_AJ79_00888T0	639
rna-gnl|WGS:PDNB|mrna_AJ79_05189T0	535
rna-gnl|WGS:PDNB|mrna_AJ79_05289T0	819
rna-gnl|WGS:PDNB|mrna_AJ79_05389T0	300
rna-gnl|WGS:PDNB|mrna_AJ79_05492T0	566
rna-gnl|WGS:PDNB|mrna_AJ79_00982T0	740
rna-gnl|WGS:PDNB|mrna_AJ79_05605T0	61
rna-gnl|WGS:PDNB|mrna_AJ79_05706T0	1595
rna-gnl|WGS:PDNB|mrna_AJ79_05806T0	467
rna-gnl|WGS:PDNB|mrna_AJ79_05907T0	393
