protein_id	length
rna-gnl|WGS:JAHLQU|FUN_002956-T1	250
rna-gnl|WGS:JAHLQU|FUN_003056-T1	160
rna-gnl|WGS:JAHLQU|FUN_003162-T1	231
rna-gnl|WGS:JAHLQU|FUN_003267-T1	437
rna-gnl|WGS:JAHLQU|FUN_003372-T1	715
rna-gnl|WGS:JAHLQU|FUN_003474-T1	318
rna-gnl|WGS:JAHLQU|FUN_003578-T1	251
rna-gnl|WGS:JAHLQU|FUN_003679-T1	883
rna-gnl|WGS:JAHLQU|FUN_003782-T1	1036
rna-gnl|WGS:JAHLQU|FUN_003883-T1	317
rna-gnl|WGS:JAHLQU|FUN_001565-T1	339
rna-gnl|WGS:JAHLQU|FUN_001666-T1	324
rna-gnl|WGS:JAHLQU|FUN_001767-T1	73
rna-gnl|WGS:JAHLQU|FUN_001868-T1	309
rna-gnl|WGS:JAHLQU|FUN_001972-T1	466
rna-gnl|WGS:JAHLQU|FUN_002077-T1	77
rna-gnl|WGS:JAHLQU|FUN_002185-T1	191
rna-gnl|WGS:JAHLQU|FUN_002288-T1	242
rna-gnl|WGS:JAHLQU|FUN_002390-T1	239
rna-gnl|WGS:JAHLQU|FUN_002493-T1	361
rna-gnl|WGS:JAHLQU|FUN_002596-T1	416
rna-gnl|WGS:JAHLQU|FUN_000025-T1	226
rna-gnl|WGS:JAHLQU|FUN_000127-T1	287
rna-gnl|WGS:JAHLQU|FUN_000230-T1	104
rna-gnl|WGS:JAHLQU|FUN_000332-T1	204
rna-gnl|WGS:JAHLQU|FUN_000436-T1	851
rna-gnl|WGS:JAHLQU|FUN_000539-T1	503
rna-gnl|WGS:JAHLQU|FUN_000641-T1	353
rna-gnl|WGS:JAHLQU|FUN_000741-T1	197
rna-gnl|WGS:JAHLQU|FUN_000845-T1	174
rna-gnl|WGS:JAHLQU|FUN_000951-T1	723
rna-gnl|WGS:JAHLQU|FUN_001058-T1	299
rna-gnl|WGS:JAHLQU|FUN_001163-T1	93
rna-gnl|WGS:JAHLQU|FUN_001265-T1	214
rna-gnl|WGS:JAHLQU|FUN_001372-T1	1113
rna-gnl|WGS:JAHLQU|FUN_001479-T1	637
