protein_id	length
rna-gnl|WGS:JALDZQ|MMC23_006073-T1_mrna	587
rna-gnl|WGS:JALDZQ|MMC23_006173-T1_mrna	358
rna-gnl|WGS:JALDZQ|MMC23_006273-T1_mrna	379
rna-gnl|WGS:JALDZQ|MMC23_006373-T1_mrna	205
rna-gnl|WGS:JALDZQ|MMC23_001184-T1_mrna	427
rna-gnl|WGS:JALDZQ|MMC23_006455-T1_mrna	463
rna-gnl|WGS:JALDZQ|MMC23_006555-T1_mrna	253
rna-gnl|WGS:JALDZQ|MMC23_006655-T1_mrna	518
rna-gnl|WGS:JALDZQ|MMC23_006755-T1_mrna	796
rna-gnl|WGS:JALDZQ|MMC23_001257-T1_mrna	295
rna-gnl|WGS:JALDZQ|MMC23_006827-T1_mrna	182
rna-gnl|WGS:JALDZQ|MMC23_006927-T1_mrna	470
rna-gnl|WGS:JALDZQ|MMC23_007027-T1_mrna	196
rna-gnl|WGS:JALDZQ|MMC23_007128-T1_mrna	297
