protein_id	length
rna-gnl|WGS:JABAYA|EC973_007228-T1_mrna	532
rna-gnl|WGS:JABAYA|EC973_007331-T1_mrna	453
rna-gnl|WGS:JABAYA|EC973_007433-T1_mrna	135
rna-gnl|WGS:JABAYA|EC973_007534-T1_mrna	489
rna-gnl|WGS:JABAYA|EC973_007637-T1_mrna	1391
rna-gnl|WGS:JABAYA|EC973_007738-T1_mrna	277
rna-gnl|WGS:JABAYA|EC973_007839-T1_mrna	267
rna-gnl|WGS:JABAYA|EC973_007940-T1_mrna	746
rna-gnl|WGS:JABAYA|EC973_008040-T1_mrna	768
rna-gnl|WGS:JABAYA|EC973_008142-T1_mrna	97
rna-gnl|WGS:JABAYA|EC973_008243-T1_mrna	539
rna-gnl|WGS:JABAYA|EC973_008344-T1_mrna	215
rna-gnl|WGS:JABAYA|EC973_008444-T1_mrna	529
rna-gnl|WGS:JABAYA|EC973_008545-T1_mrna	136
rna-gnl|WGS:JABAYA|EC973_008646-T1_mrna	366
rna-gnl|WGS:JABAYA|EC973_008746-T1_mrna	272
rna-gnl|WGS:JABAYA|EC973_008849-T1_mrna	309
rna-gnl|WGS:JABAYA|EC973_008951-T1_mrna	443
rna-gnl|WGS:JABAYA|EC973_009051-T1_mrna	184
rna-gnl|WGS:JABAYA|EC973_009156-T1_mrna	188
rna-gnl|WGS:JABAYA|EC973_009259-T1_mrna	181
rna-gnl|WGS:JABAYA|EC973_009359-T1_mrna	272
rna-gnl|WGS:JABAYA|EC973_009461-T1_mrna	309
rna-gnl|WGS:JABAYA|EC973_009563-T1_mrna	89
rna-gnl|WGS:JABAYA|EC973_009665-T1_mrna	478
