protein_id	length
rna-gnl|WGS:JALDZJ|MMC28_002159-T1_mrna	438
rna-gnl|WGS:JALDZJ|MMC28_009202-T1_mrna	319
rna-gnl|WGS:JALDZJ|MMC28_000241-T1_mrna	321
rna-gnl|WGS:JALDZJ|MMC28_002233-T1_mrna	580
rna-gnl|WGS:JALDZJ|MMC28_009321-T1_mrna	535
rna-gnl|WGS:JALDZJ|MMC28_002292-T1_mrna	1069
rna-gnl|WGS:JALDZJ|MMC28_009454-T1_mrna	254
rna-gnl|WGS:JALDZJ|MMC28_009510-T1_mrna	637
rna-gnl|WGS:JALDZJ|MMC28_009610-T1_mrna	52
rna-gnl|WGS:JALDZJ|MMC28_009646-T1_mrna	617
rna-gnl|WGS:JALDZJ|MMC28_009746-T1_mrna	619
rna-gnl|WGS:JALDZJ|MMC28_009788-T1_mrna	109
rna-gnl|WGS:JALDZJ|MMC28_009859-T1_mrna	144
rna-gnl|WGS:JALDZJ|MMC28_009940-T1_mrna	421
rna-gnl|WGS:JALDZJ|MMC28_002597-T1_mrna	606
rna-gnl|WGS:JALDZJ|MMC28_010092-T1_mrna	939
rna-gnl|WGS:JALDZJ|MMC28_010139-T1_mrna	1102
rna-gnl|WGS:JALDZJ|MMC28_002705-T1_mrna	95
rna-gnl|WGS:JALDZJ|MMC28_000343-T1_mrna	476
rna-gnl|WGS:JALDZJ|MMC28_002722-T1_mrna	480
rna-gnl|WGS:JALDZJ|MMC28_010322-T1_mrna	164
rna-gnl|WGS:JALDZJ|MMC28_002818-T1_mrna	571
rna-gnl|WGS:JALDZJ|MMC28_010418-T1_mrna	207
rna-gnl|WGS:JALDZJ|MMC28_010484-T1_mrna	123
rna-gnl|WGS:JALDZJ|MMC28_010521-T1_mrna	918
rna-gnl|WGS:JALDZJ|MMC28_003020-T1_mrna	630
rna-gnl|WGS:JALDZJ|MMC28_003075-T1_mrna	822
rna-gnl|WGS:JALDZJ|MMC28_003099-T1_mrna	803
rna-gnl|WGS:JALDZJ|MMC28_003158-T1_mrna	912
rna-gnl|WGS:JALDZJ|MMC28_010796-T1_mrna	563
rna-gnl|WGS:JALDZJ|MMC28_010835-T1_mrna	703
rna-gnl|WGS:JALDZJ|MMC28_000499-T1_mrna	122
rna-gnl|WGS:JALDZJ|MMC28_010916-T1_mrna	285
rna-gnl|WGS:JALDZJ|MMC28_010969-T1_mrna	238
rna-gnl|WGS:JALDZJ|MMC28_003419-T1_mrna	169
rna-gnl|WGS:JALDZJ|MMC28_003484-T1_mrna	266
rna-gnl|WGS:JALDZJ|MMC28_003555-T1_mrna	381
rna-gnl|WGS:JALDZJ|MMC28_011109-T1_mrna	199
rna-gnl|WGS:JALDZJ|MMC28_011157-T1_mrna	213
rna-gnl|WGS:JALDZJ|MMC28_003726-T1_mrna	354
rna-gnl|WGS:JALDZJ|MMC28_000551-T1_mrna	598
rna-gnl|WGS:JALDZJ|MMC28_003795-T1_mrna	285
rna-gnl|WGS:JALDZJ|MMC28_011264-T1_mrna	560
rna-gnl|WGS:JALDZJ|MMC28_011321-T1_mrna	1175
rna-gnl|WGS:JALDZJ|MMC28_003973-T1_mrna	387
rna-gnl|WGS:JALDZJ|MMC28_004046-T1_mrna	559
rna-gnl|WGS:JALDZJ|MMC28_004116-T1_mrna	199
rna-gnl|WGS:JALDZJ|MMC28_000621-T1_mrna	730
rna-gnl|WGS:JALDZJ|MMC28_004204-T1_mrna	750
rna-gnl|WGS:JALDZJ|MMC28_011473-T1_mrna	305
rna-gnl|WGS:JALDZJ|MMC28_004331-T1_mrna	446
rna-gnl|WGS:JALDZJ|MMC28_004410-T1_mrna	399
rna-gnl|WGS:JALDZJ|MMC28_004455-T1_mrna	237
rna-gnl|WGS:JALDZJ|MMC28_011604-T1_mrna	740
rna-gnl|WGS:JALDZJ|MMC28_000755-T1_mrna	232
rna-gnl|WGS:JALDZJ|MMC28_004624-T1_mrna	841
rna-gnl|WGS:JALDZJ|MMC28_004712-T1_mrna	319
rna-gnl|WGS:JALDZJ|MMC28_004792-T1_mrna	252
rna-gnl|WGS:JALDZJ|MMC28_011684-T1_mrna	132
rna-gnl|WGS:JALDZJ|MMC28_000817-T1_mrna	407
rna-gnl|WGS:JALDZJ|MMC28_004986-T1_mrna	143
rna-gnl|WGS:JALDZJ|MMC28_005074-T1_mrna	217
rna-gnl|WGS:JALDZJ|MMC28_005163-T1_mrna	437
rna-gnl|WGS:JALDZJ|MMC28_005251-T1_mrna	294
