protein_id	length
rna-gnl|WGS:JADOXO|mrna.IEO21_08180	446
rna-gnl|WGS:JADOXO|mrna.IEO21_02675	526
rna-gnl|WGS:JADOXO|mrna.IEO21_08322	867
rna-gnl|WGS:JADOXO|mrna.IEO21_08373	242
rna-gnl|WGS:JADOXO|mrna.IEO21_00438	413
rna-gnl|WGS:JADOXO|mrna.IEO21_00538	129
rna-gnl|WGS:JADOXO|mrna.IEO21_08446	449
rna-gnl|WGS:JADOXO|mrna.IEO21_02839	486
rna-gnl|WGS:JADOXO|mrna.IEO21_08586	165
rna-gnl|WGS:JADOXO|mrna.IEO21_08633	325
rna-gnl|WGS:JADOXO|mrna.IEO21_08676	83
rna-gnl|WGS:JADOXO|mrna.IEO21_03009	475
rna-gnl|WGS:JADOXO|mrna.IEO21_08826	675
rna-gnl|WGS:JADOXO|mrna.IEO21_08871	219
rna-gnl|WGS:JADOXO|mrna.IEO21_08919	351
rna-gnl|WGS:JADOXO|mrna.IEO21_03195	359
rna-gnl|WGS:JADOXO|mrna.IEO21_03228	244
rna-gnl|WGS:JADOXO|mrna.IEO21_03269	341
rna-gnl|WGS:JADOXO|mrna.IEO21_00597	1046
rna-gnl|WGS:JADOXO|mrna.IEO21_00697	569
rna-gnl|WGS:JADOXO|mrna.IEO21_09152	461
rna-gnl|WGS:JADOXO|mrna.IEO21_03370	308
rna-gnl|WGS:JADOXO|mrna.IEO21_03414	146
rna-gnl|WGS:JADOXO|mrna.IEO21_03450	147
rna-gnl|WGS:JADOXO|mrna.IEO21_03496	132
rna-gnl|WGS:JADOXO|mrna.IEO21_03550	332
rna-gnl|WGS:JADOXO|mrna.IEO21_03607	411
rna-gnl|WGS:JADOXO|mrna.IEO21_03664	102
rna-gnl|WGS:JADOXO|mrna.IEO21_09572	203
rna-gnl|WGS:JADOXO|mrna.IEO21_09626	359
rna-gnl|WGS:JADOXO|mrna.IEO21_00824	1045
rna-gnl|WGS:JADOXO|mrna.IEO21_03781	102
rna-gnl|WGS:JADOXO|mrna.IEO21_03842	826
rna-gnl|WGS:JADOXO|mrna.IEO21_09730	269
rna-gnl|WGS:JADOXO|mrna.IEO21_03941	198
rna-gnl|WGS:JADOXO|mrna.IEO21_04014	195
rna-gnl|WGS:JADOXO|mrna.IEO21_04060	289
rna-gnl|WGS:JADOXO|mrna.IEO21_04135	615
rna-gnl|WGS:JADOXO|mrna.IEO21_09927	265
rna-gnl|WGS:JADOXO|mrna.IEO21_00976	579
rna-gnl|WGS:JADOXO|mrna.IEO21_09959	639
rna-gnl|WGS:JADOXO|mrna.IEO21_04296	440
rna-gnl|WGS:JADOXO|mrna.IEO21_10041	9
rna-gnl|WGS:JADOXO|mrna.IEO21_04420	583
rna-gnl|WGS:JADOXO|mrna.IEO21_04475	431
rna-gnl|WGS:JADOXO|mrna.IEO21_04528	206
rna-gnl|WGS:JADOXO|mrna.IEO21_01074	110
rna-gnl|WGS:JADOXO|mrna.IEO21_04595	525
rna-gnl|WGS:JADOXO|mrna.IEO21_04645	313
rna-gnl|WGS:JADOXO|mrna.IEO21_10283	211
rna-gnl|WGS:JADOXO|mrna.IEO21_10316	217
rna-gnl|WGS:JADOXO|mrna.IEO21_04841	79
rna-gnl|WGS:JADOXO|mrna.IEO21_04905	244
rna-gnl|WGS:JADOXO|mrna.IEO21_01220	376
rna-gnl|WGS:JADOXO|mrna.IEO21_10440	152
rna-gnl|WGS:JADOXO|mrna.IEO21_05025	227
rna-gnl|WGS:JADOXO|mrna.IEO21_05092	87
rna-gnl|WGS:JADOXO|mrna.IEO21_10529	179
rna-gnl|WGS:JADOXO|mrna.IEO21_01300	371
rna-gnl|WGS:JADOXO|mrna.IEO21_05222	238
rna-gnl|WGS:JADOXO|mrna.IEO21_05289	144
rna-gnl|WGS:JADOXO|mrna.IEO21_05350	64
rna-gnl|WGS:JADOXO|mrna.IEO21_10657	331
