protein_id	length
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA452974	409
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA494814	191
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA409652	1072
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA548985	568
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA47047	595
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA453567	258
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA478372	214
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA485002	525
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA453875	104
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA453988	212
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA65332	189
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA454168	564
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA454292	121
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA75210	319
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA549733	784
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA485712	239
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA485803	94
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA90179	296
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA550064	667
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA486073	361
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA455227	313
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA107609	141
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA466704	272
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA111926	311
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA429101	539
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA486598	1616
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA486699	174
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA467112	197
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA413425	984
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA550782	833
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA456341	233
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA397550	799
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA487268	134
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA550952	565
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA475047	253
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA166062	215
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA517410	375
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA443388	461
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA457116	288
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA172507	115
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA488007	565
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA488094	438
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA488189	510
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA475296	289
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA181169	88
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA468628	312
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA187218	218
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA468785	575
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA416108	598
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA416396	897
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA388367	124
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA431690	336
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA489074	1610
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA225795	177
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA469330	603
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA229920	319
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA458939	403
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA459035	508
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA489595	179
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA475843	234
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA253237	218
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA459473	72
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA256587	198
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA490059	350
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA490149	793
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA470237	162
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA470320	543
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA460118	190
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA418848	650
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA279250	476
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA460482	192
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA398299	887
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA498366	528
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA470869	447
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA491053	268
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA476278	303
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA419803	144
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA321385	141
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA538360	1069
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA461343	474
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA461457	373
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA420591	245
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA471631	335
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA385642	279
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA491957	256
rna-gnl|WGS:LOAV|SISNIDRAFT_mRNA492052	525
