protein_id	length
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1208291	704
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1095043	446
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1068558	182
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1135814	432
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1170530	189
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1149175	706
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1136275	224
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1069231	130
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1163777	214
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1136715	177
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1149517	197
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1096591	1063
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1070225	898
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1137325	82
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1119008	295
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1137602	243
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1137749	56
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1024342	107
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA657158	101
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA666784	81
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1138356	348
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA680872	759
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA711498	236
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA719892	154
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1181411	628
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1139070	477
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1244498	355
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1244559	358
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1073507	562
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA763733	165
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1225203	338
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA801271	106
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1182071	267
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1158436	187
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1140293	399
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1182326	2246
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1182420	168
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1140672	277
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1075795	79
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1151442	338
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1141064	309
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1141176	565
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1076638	153
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1183014	1406
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1123655	395
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1183178	142
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1183246	275
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1124002	185
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA973270	110
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA981480	731
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1183591	416
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1142536	288
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA81736	391
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA87313	174
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1023365	217
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1143063	659
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1143202	743
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1080122	924
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1143446	191
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1033452	214
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1080794	127
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1143849	86
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1081404	208
rna-gnl|WGS:LNCL|NEOLEDRAFT_mRNA1144015	362
