protein_id	length
rna-gnl|WGS:JALDZE|MMC13_004831-T1_mrna	514
rna-gnl|WGS:JALDZE|MMC13_004932-T1_mrna	550
rna-gnl|WGS:JALDZE|MMC13_005032-T1_mrna	214
rna-gnl|WGS:JALDZE|MMC13_005132-T1_mrna	231
rna-gnl|WGS:JALDZE|MMC13_005232-T1_mrna	267
rna-gnl|WGS:JALDZE|MMC13_005334-T1_mrna	248
rna-gnl|WGS:JALDZE|MMC13_005435-T1_mrna	306
rna-gnl|WGS:JALDZE|MMC13_000711-T1_mrna	230
rna-gnl|WGS:JALDZE|MMC13_000813-T1_mrna	133
rna-gnl|WGS:JALDZE|MMC13_005480-T1_mrna	766
rna-gnl|WGS:JALDZE|MMC13_005580-T1_mrna	485
rna-gnl|WGS:JALDZE|MMC13_005682-T1_mrna	486
rna-gnl|WGS:JALDZE|MMC13_005782-T1_mrna	264
rna-gnl|WGS:JALDZE|MMC13_005882-T1_mrna	278
rna-gnl|WGS:JALDZE|MMC13_005982-T1_mrna	521
rna-gnl|WGS:JALDZE|MMC13_006082-T1_mrna	2316
rna-gnl|WGS:JALDZE|MMC13_006183-T1_mrna	649
rna-gnl|WGS:JALDZE|MMC13_006284-T1_mrna	427
rna-gnl|WGS:JALDZE|MMC13_006384-T1_mrna	267
rna-gnl|WGS:JALDZE|MMC13_006484-T1_mrna	586
rna-gnl|WGS:JALDZE|MMC13_006585-T1_mrna	553
rna-gnl|WGS:JALDZE|MMC13_001006-T1_mrna	850
rna-gnl|WGS:JALDZE|MMC13_001107-T1_mrna	630
rna-gnl|WGS:JALDZE|MMC13_006614-T1_mrna	701
rna-gnl|WGS:JALDZE|MMC13_006715-T1_mrna	735
rna-gnl|WGS:JALDZE|MMC13_006816-T1_mrna	434
rna-gnl|WGS:JALDZE|MMC13_006917-T1_mrna	483
rna-gnl|WGS:JALDZE|MMC13_007018-T1_mrna	1736
rna-gnl|WGS:JALDZE|MMC13_007120-T1_mrna	799
rna-gnl|WGS:JALDZE|MMC13_007220-T1_mrna	1048
rna-gnl|WGS:JALDZE|MMC13_007321-T1_mrna	434
rna-gnl|WGS:JALDZE|MMC13_001269-T1_mrna	235
rna-gnl|WGS:JALDZE|MMC13_001369-T1_mrna	119
rna-gnl|WGS:JALDZE|MMC13_007367-T1_mrna	145
rna-gnl|WGS:JALDZE|MMC13_007470-T1_mrna	420
rna-gnl|WGS:JALDZE|MMC13_007570-T1_mrna	292
rna-gnl|WGS:JALDZE|MMC13_007670-T1_mrna	438
rna-gnl|WGS:JALDZE|MMC13_007770-T1_mrna	561
rna-gnl|WGS:JALDZE|MMC13_007870-T1_mrna	441
rna-gnl|WGS:JALDZE|MMC13_001528-T1_mrna	486
rna-gnl|WGS:JALDZE|MMC13_001628-T1_mrna	476
rna-gnl|WGS:JALDZE|MMC13_007948-T1_mrna	717
rna-gnl|WGS:JALDZE|MMC13_008048-T1_mrna	455
rna-gnl|WGS:JALDZE|MMC13_008149-T1_mrna	342
rna-gnl|WGS:JALDZE|MMC13_001741-T1_mrna	524
rna-gnl|WGS:JALDZE|MMC13_001842-T1_mrna	136
rna-gnl|WGS:JALDZE|MMC13_008204-T1_mrna	746
rna-gnl|WGS:JALDZE|MMC13_008304-T1_mrna	237
rna-gnl|WGS:JALDZE|MMC13_001928-T1_mrna	1634
rna-gnl|WGS:JALDZE|MMC13_002028-T1_mrna	162
rna-gnl|WGS:JALDZE|MMC13_008431-T1_mrna	319
rna-gnl|WGS:JALDZE|MMC13_002125-T1_mrna	553
rna-gnl|WGS:JALDZE|MMC13_002225-T1_mrna	514
