protein_id	length
rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA37116	566
rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA18249	163
rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA37317	1155
rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA18399	314
rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA37513	88
rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA18573	584
rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA46737	383
rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA37815	150
rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA46909	354
rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA46990	331
rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA18994	86
rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA19094	302
rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA47231	377
rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA38426	167
rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA47386	254
rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA19439	185
rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA38733	240
rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA19606	309
rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA47658	758
rna-gnl|WGS:JASJSD|C8A00DRAFT_mRNA39054	591
