protein_id	length
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA407356	650
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA551200	685
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA425123	273
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA577163	661
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA534278	193
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA509217	103
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA562158	98
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA492676	940
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA423634	253
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA423349	468
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA510525	315
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA405011	165
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA493085	577
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA511366	89
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA562883	394
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA535095	435
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA131871	581
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA600566	770
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA450355	479
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA138288	116
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA579794	153
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA142641	116
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA563601	243
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA563693	171
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA426094	373
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA494086	483
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA552935	467
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA408767	165
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA544447	492
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA153774	776
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA564337	1062
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA426471	597
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA515367	385
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA515650	138
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA427491	427
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA564786	169
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA393547	285
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA495077	1439
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA188016	202
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA495236	642
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA495317	298
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA517431	106
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA536734	719
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA545306	322
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA195330	342
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA454690	98
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA565798	258
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA198639	557
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA584387	263
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA432042	404
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA204941	468
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA432168	629
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA603289	617
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA496295	602
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA429296	287
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA214398	360
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA566695	191
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA546050	374
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA566872	345
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA537720	387
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA227501	369
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA521311	249
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA497011	162
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA604156	175
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA587171	501
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA555635	398
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA567608	429
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA555761	218
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA522672	88
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA497568	180
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA523029	285
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA247612	472
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA523454	53
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA523606	255
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA523813	91
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA546944	670
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA524120	1061
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA256993	89
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA524618	66
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA589834	187
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA267881	172
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA389186	130
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA525490	602
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA525679	443
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA460934	3291
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA569351	300
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA526132	298
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA280591	874
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA569611	282
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA526715	421
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA285176	168
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA289370	274
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA547833	182
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA295125	203
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA606522	207
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA437076	332
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA436995	591
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA436656	622
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA311304	510
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA499896	182
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA529044	473
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA529188	164
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA405684	573
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA317937	215
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA500305	282
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA439097	927
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA500469	240
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA571331	244
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA500625	130
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA488818	543
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA530977	124
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA336559	297
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA607939	150
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA403245	279
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA341604	555
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA396006	228
rna-gnl|WGS:JAULSU|B0T14DRAFT_mRNA343789	515
