protein_id	length
rna-gnl|WGS:LUGG|A0H81_06102.t1_mrna	441
rna-gnl|WGS:LUGG|A0H81_06201.t1_mrna	520
rna-gnl|WGS:LUGG|A0H81_06301.t1_mrna	592
rna-gnl|WGS:LUGG|A0H81_06400.t1_mrna	1048
rna-gnl|WGS:LUGG|A0H81_06501.t1_mrna	518
rna-gnl|WGS:LUGG|A0H81_06601.t1_mrna	220
rna-gnl|WGS:LUGG|A0H81_06701.t1_mrna	1485
rna-gnl|WGS:LUGG|A0H81_06801.t1_mrna	596
rna-gnl|WGS:LUGG|A0H81_06901.t1_mrna	83
rna-gnl|WGS:LUGG|A0H81_07001.t1_mrna	223
rna-gnl|WGS:LUGG|A0H81_07101.t1_mrna	103
rna-gnl|WGS:LUGG|A0H81_07201.t1_mrna	381
rna-gnl|WGS:LUGG|A0H81_07301.t1_mrna	269
rna-gnl|WGS:LUGG|A0H81_07401.t1_mrna	296
rna-gnl|WGS:LUGG|A0H81_07501.t1_mrna	1668
rna-gnl|WGS:LUGG|A0H81_07600.t1_mrna	227
rna-gnl|WGS:LUGG|A0H81_07701.t1_mrna	296
rna-gnl|WGS:LUGG|A0H81_07801.t1_mrna	304
rna-gnl|WGS:LUGG|A0H81_07901.t1_mrna	837
rna-gnl|WGS:LUGG|A0H81_08001.t1_mrna	546
rna-gnl|WGS:LUGG|A0H81_08101.t1_mrna	741
rna-gnl|WGS:LUGG|A0H81_08200.t1_mrna	187
rna-gnl|WGS:LUGG|A0H81_08301.t1_mrna	833
rna-gnl|WGS:LUGG|A0H81_08401.t1_mrna	269
rna-gnl|WGS:LUGG|A0H81_08501.t1_mrna	540
rna-gnl|WGS:LUGG|A0H81_08601.t1_mrna	517
rna-gnl|WGS:LUGG|A0H81_08701.t1_mrna	515
rna-gnl|WGS:LUGG|A0H81_08802.t1_mrna	144
rna-gnl|WGS:LUGG|A0H81_08901.t1_mrna	555
rna-gnl|WGS:LUGG|A0H81_09001.t1_mrna	251
rna-gnl|WGS:LUGG|A0H81_09101.t1_mrna	502
rna-gnl|WGS:LUGG|A0H81_09201.t1_mrna	248
rna-gnl|WGS:LUGG|A0H81_09301.t1_mrna	414
rna-gnl|WGS:LUGG|A0H81_09401.t1_mrna	177
rna-gnl|WGS:LUGG|A0H81_09502.t1_mrna	171
rna-gnl|WGS:LUGG|A0H81_09601.t1_mrna	137
rna-gnl|WGS:LUGG|A0H81_09706.t1_mrna	67
rna-gnl|WGS:LUGG|A0H81_09801.t1_mrna	922
rna-gnl|WGS:LUGG|A0H81_09901.t1_mrna	557
rna-gnl|WGS:LUGG|A0H81_10001.t1_mrna	320
rna-gnl|WGS:LUGG|A0H81_10101.t1_mrna	97
rna-gnl|WGS:LUGG|A0H81_10202.t1_mrna	97
rna-gnl|WGS:LUGG|A0H81_10301.t1_mrna	209
rna-gnl|WGS:LUGG|A0H81_10401.t1_mrna	447
rna-gnl|WGS:LUGG|A0H81_10501.t1_mrna	161
rna-gnl|WGS:LUGG|A0H81_10601.t1_mrna	491
rna-gnl|WGS:LUGG|A0H81_10701.t1_mrna	193
rna-gnl|WGS:LUGG|A0H81_10804.t1_mrna	596
rna-gnl|WGS:LUGG|A0H81_10901.t1_mrna	343
rna-gnl|WGS:LUGG|A0H81_11001.t1_mrna	1510
rna-gnl|WGS:LUGG|A0H81_11101.t1_mrna	301
rna-gnl|WGS:LUGG|A0H81_11201.t1_mrna	416
rna-gnl|WGS:LUGG|A0H81_11302.t1_mrna	322
rna-gnl|WGS:LUGG|A0H81_11401.t1_mrna	437
rna-gnl|WGS:LUGG|A0H81_11501.t1_mrna	233
rna-gnl|WGS:LUGG|A0H81_11601.t1_mrna	647
rna-gnl|WGS:LUGG|A0H81_11701.t1_mrna	741
rna-gnl|WGS:LUGG|A0H81_11801.t1_mrna	85
rna-gnl|WGS:LUGG|A0H81_11901.t1_mrna	492
rna-gnl|WGS:LUGG|A0H81_12001.t1_mrna	156
rna-gnl|WGS:LUGG|A0H81_12107.t1_mrna	153
rna-gnl|WGS:LUGG|A0H81_12201.t1_mrna	105
rna-gnl|WGS:LUGG|A0H81_12301.t1_mrna	616
rna-gnl|WGS:LUGG|A0H81_12401.t1_mrna	428
rna-gnl|WGS:LUGG|A0H81_12501.t1_mrna	442
rna-gnl|WGS:LUGG|A0H81_12602.t1_mrna	211
rna-gnl|WGS:LUGG|A0H81_12703.t1_mrna	115
rna-gnl|WGS:LUGG|A0H81_12801.t1_mrna	68
rna-gnl|WGS:LUGG|A0H81_12901.t1_mrna	393
rna-gnl|WGS:LUGG|A0H81_13001.t1_mrna	92
rna-gnl|WGS:LUGG|A0H81_13101.t1_mrna	82
rna-gnl|WGS:LUGG|A0H81_13201.t1_mrna	404
rna-gnl|WGS:LUGG|A0H81_13302.t1_mrna	119
rna-gnl|WGS:LUGG|A0H81_13402.t1_mrna	553
rna-gnl|WGS:LUGG|A0H81_13501.t1_mrna	94
rna-gnl|WGS:LUGG|A0H81_13601.t1_mrna	121
rna-gnl|WGS:LUGG|A0H81_13701.t1_mrna	341
rna-gnl|WGS:LUGG|A0H81_13801.t1_mrna	339
rna-gnl|WGS:LUGG|A0H81_13901.t1_mrna	396
rna-gnl|WGS:LUGG|A0H81_14001.t1_mrna	316
rna-gnl|WGS:LUGG|A0H81_14100.t1_mrna	544
rna-gnl|WGS:LUGG|A0H81_14201.t1_mrna	355
rna-gnl|WGS:LUGG|A0H81_14301.t1_mrna	140
rna-gnl|WGS:LUGG|A0H81_14401.t1_mrna	88
rna-gnl|WGS:LUGG|A0H81_14501.t1_mrna	366
rna-gnl|WGS:LUGG|A0H81_14601.t1_mrna	324
rna-gnl|WGS:LUGG|A0H81_14701.t1_mrna	549
rna-gnl|WGS:LUGG|A0H81_14801.t1_mrna	181
rna-gnl|WGS:LUGG|A0H81_14901.t1_mrna	291
rna-gnl|WGS:LUGG|A0H81_15001.t1_mrna	317
