protein_id	length
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA594901	90
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA322464	89
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA633189	433
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA633596	306
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA331638	305
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA583520	131
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA634872	344
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA566591	429
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA532404	473
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA664655	272
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA595812	335
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA353606	330
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA357121	187
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA583835	215
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA636452	490
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA365876	236
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA675269	303
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA508528	140
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA597430	332
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA597845	759
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA476476	62
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA637507	668
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA484323	70
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA598523	314
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA665500	70
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA392788	359
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA480193	55
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA600054	620
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584363	152
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA665873	70
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA600757	804
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA601129	299
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA510627	348
rna-gnl|WGS:JALLLT|BJV82DRAFT_mRNA584452	184
