protein_id	length
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA40768	170
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA43478	93
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA506245	1687
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA473408	554
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA473823	177
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA474313	367
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA474806	227
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA475230	118
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA475959	426
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA418418	349
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA476835	218
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA477388	241
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA478342	2032
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA479353	398
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA430709	232
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA480458	166
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA406093	424
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA481636	153
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA516013	237
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA482640	86
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA516222	279
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA516341	372
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA484730	185
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA485359	159
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA554299	519
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA487099	1007
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA517032	346
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA507931	1322
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA492617	698
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA494354	84
rna-gnl|WGS:JAHLKH|BC831DRAFT_mRNA496382	159
