protein_id	length
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA890142	272
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA664537	161
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA699325	90
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA847154	208
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA221240	320
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA223941	306
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA813493	144
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA700009	784
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA952143	719
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA229459	367
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA700456	405
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA665917	252
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA231807	645
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA766637	318
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA814547	181
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA873080	560
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA766905	227
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA667776	355
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA848148	325
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA861984	453
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA952878	467
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA668094	205
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA701959	777
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA848427	495
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA678940	633
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA865468	470
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA779235	240
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA942567	118
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA641472	1020
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA878107	616
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA265330	772
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA878302	449
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA640684	2325
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA276544	257
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA638943	272
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA943252	494
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA681260	685
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA919015	1306
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA669104	443
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA820404	53
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA734290	316
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA822046	116
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA920776	670
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA921141	524
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA669984	182
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA825252	81
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA703073	133
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA848827	280
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA827665	172
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA828303	137
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA782518	615
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA323570	567
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA327030	575
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA330806	478
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA879346	106
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA866637	809
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA879535	78
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA784388	420
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA344640	406
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA784936	278
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA349670	545
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA351949	498
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA880114	524
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA867175	309
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA358782	399
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA830365	143
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA671550	308
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA831486	96
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA371295	902
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA832370	216
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA832707	549
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA944496	787
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA840241	283
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA378061	251
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA786331	547
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA387177	426
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA390164	491
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA393709	788
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA867625	350
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA717138	1072
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA400994	566
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA644744	1378
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA929209	363
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA413627	786
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA945557	202
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA672789	49
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA672910	190
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA849432	469
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA649268	205
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA867998	355
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA757784	202
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA649364	535
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA790105	554
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA648031	787
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA649139	705
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA946136	445
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA882289	769
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA791424	116
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA855895	384
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA882585	586
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA932554	699
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA841935	442
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA882839	208
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA842050	57
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA720343	601
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA793125	354
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA933260	1410
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA793814	302
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA794173	249
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA794552	104
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA842443	427
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA883728	755
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA492211	220
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA689727	537
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA759839	177
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA842754	548
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA500233	645
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA935088	452
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA796380	482
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA510490	1065
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA760373	426
rna-gnl|WGS:JAGMUV|EDB81DRAFT_mRNA797425	461
