protein_id	length
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1161592	1014
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1297058	345
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1256211	62
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1256422	75
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1297271	521
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1308131	479
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1282235	354
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1257446	401
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1358589	394
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1289658	251
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA594227	240
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1258444	582
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1218065	502
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA615735	738
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1259220	125
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1236312	256
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1148310	60
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1322140	334
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1260192	364
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1219195	625
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1260609	157
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1309526	822
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1165668	174
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1309700	344
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA736282	871
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1166267	332
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1262059	1433
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1262264	125
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1262575	152
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1323092	402
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1263157	248
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1310424	201
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1263527	142
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1371596	515
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1264093	74
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1299383	741
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1299444	384
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1374261	113
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1311085	455
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1311172	307
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1265410	498
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1311348	116
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1169476	325
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1266118	847
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1170029	253
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA943232	74
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1266733	366
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1311887	725
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1284183	1261
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1171020	157
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1267635	772
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1267884	502
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1224565	83
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1268295	63
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1268579	55
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1268837	575
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1312678	360
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1239557	715
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1269507	261
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1330866	161
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1325315	359
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA82496	56
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1270465	285
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1226348	371
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1270942	91
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1271247	310
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1271524	451
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1271719	249
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1271986	549
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1202158	638
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1301710	324
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1175141	363
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1272953	51
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1314228	228
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1292467	298
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA257676	85
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1241035	145
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1274262	435
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1122863	253
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1292677	164
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1203981	550
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1275222	58
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1149152	53
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1229661	213
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1177998	557
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1276238	313
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1327191	2098
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1302782	256
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1315687	157
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1230553	289
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1143418	292
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1149860	134
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1278016	99
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1278213	98
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1242345	185
rna-gnl|WGS:JADNYU|BDZ94DRAFT_mRNA1130311	298
