protein_id	length
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA97427	271
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA99861	648
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA101716	439
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA353322	455
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA383069	548
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA432240	528
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA383711	337
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA407739	126
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA259902	556
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA119527	750
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA384653	276
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA449406	190
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA364075	280
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA313833	1343
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA128133	651
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA386006	405
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA261794	397
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA137441	477
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA459376	1182
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA387065	332
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA290050	310
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA387534	351
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA263127	147
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA388078	380
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA450507	388
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA388483	172
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA388808	693
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA409665	241
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA389288	380
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA355596	865
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA161268	651
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA389861	206
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA343539	587
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA390419	264
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA441155	497
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA365679	132
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA170181	137
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA410639	142
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA266549	757
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA293661	261
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA392072	205
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA181153	278
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA411112	201
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA319787	526
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA393066	739
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA393307	584
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA18734	534
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA393839	327
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA21003	114
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA226878	568
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA321094	536
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA394728	898
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA269526	453
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA395248	484
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA461583	614
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA412340	216
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA270373	769
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA224166	126
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA322591	401
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA271027	73
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA396957	200
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA346477	181
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA50704	108
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA397674	399
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA422970	814
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA358460	347
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA398390	251
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA272703	50
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA347179	122
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA70117	1197
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA358840	235
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA413795	168
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA273727	309
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA413969	141
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA368322	1594
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA359218	554
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA414234	200
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA429735	153
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA401044	139
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA300817	1532
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA414587	156
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA401760	395
rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA219340	100
