protein_id	length
rna-gnl|WGS:JAPETL|M1820_006423-T1_mrna	602
rna-gnl|WGS:JAPETL|M1820_006523-T1_mrna	1154
rna-gnl|WGS:JAPETL|M1820_006623-T1_mrna	253
rna-gnl|WGS:JAPETL|M1820_001295-T1_mrna	460
rna-gnl|WGS:JAPETL|M1820_001396-T1_mrna	423
rna-gnl|WGS:JAPETL|M1820_006707-T1_mrna	583
rna-gnl|WGS:JAPETL|M1820_006807-T1_mrna	152
rna-gnl|WGS:JAPETL|M1820_006907-T1_mrna	391
rna-gnl|WGS:JAPETL|M1820_007007-T1_mrna	1427
rna-gnl|WGS:JAPETL|M1820_007111-T1_mrna	834
rna-gnl|WGS:JAPETL|M1820_007211-T1_mrna	747
rna-gnl|WGS:JAPETL|M1820_001500-T1_mrna	362
rna-gnl|WGS:JAPETL|M1820_001600-T1_mrna	541
rna-gnl|WGS:JAPETL|M1820_007317-T1_mrna	1501
rna-gnl|WGS:JAPETL|M1820_007417-T1_mrna	294
rna-gnl|WGS:JAPETL|M1820_007517-T1_mrna	600
rna-gnl|WGS:JAPETL|M1820_007617-T1_mrna	234
rna-gnl|WGS:JAPETL|M1820_007717-T1_mrna	1038
rna-gnl|WGS:JAPETL|M1820_001729-T1_mrna	478
rna-gnl|WGS:JAPETL|M1820_001830-T1_mrna	691
rna-gnl|WGS:JAPETL|M1820_007854-T1_mrna	270
rna-gnl|WGS:JAPETL|M1820_007956-T1_mrna	321
rna-gnl|WGS:JAPETL|M1820_008056-T1_mrna	480
rna-gnl|WGS:JAPETL|M1820_001842-T1_mrna	817
rna-gnl|WGS:JAPETL|M1820_001943-T1_mrna	79
rna-gnl|WGS:JAPETL|M1820_008180-T1_mrna	1220
rna-gnl|WGS:JAPETL|M1820_008280-T1_mrna	615
rna-gnl|WGS:JAPETL|M1820_008380-T1_mrna	555
