protein_id	length
rna-gnl|WGS:JASWJB|QQS21_003737-T1_mrna	1144
rna-gnl|WGS:JASWJB|QQS21_003838-T1_mrna	837
rna-gnl|WGS:JASWJB|QQS21_003938-T1_mrna	164
rna-gnl|WGS:JASWJB|QQS21_004038-T1_mrna	429
rna-gnl|WGS:JASWJB|QQS21_004138-T1_mrna	424
rna-gnl|WGS:JASWJB|QQS21_004239-T1_mrna	331
rna-gnl|WGS:JASWJB|QQS21_004339-T1_mrna	255
rna-gnl|WGS:JASWJB|QQS21_004441-T1_mrna	671
rna-gnl|WGS:JASWJB|QQS21_004542-T1_mrna	428
rna-gnl|WGS:JASWJB|QQS21_004643-T1_mrna	284
rna-gnl|WGS:JASWJB|QQS21_004743-T1_mrna	694
rna-gnl|WGS:JASWJB|QQS21_004845-T1_mrna	687
rna-gnl|WGS:JASWJB|QQS21_004945-T1_mrna	1151
rna-gnl|WGS:JASWJB|QQS21_005046-T1_mrna	221
rna-gnl|WGS:JASWJB|QQS21_005149-T1_mrna	229
rna-gnl|WGS:JASWJB|QQS21_005249-T1_mrna	176
rna-gnl|WGS:JASWJB|QQS21_005350-T1_mrna	445
rna-gnl|WGS:JASWJB|QQS21_005452-T1_mrna	82
rna-gnl|WGS:JASWJB|QQS21_005554-T1_mrna	800
rna-gnl|WGS:JASWJB|QQS21_005654-T1_mrna	566
rna-gnl|WGS:JASWJB|QQS21_005756-T1_mrna	143
rna-gnl|WGS:JASWJB|QQS21_005857-T1_mrna	562
rna-gnl|WGS:JASWJB|QQS21_005957-T1_mrna	503
rna-gnl|WGS:JASWJB|QQS21_006058-T1_mrna	279
rna-gnl|WGS:JASWJB|QQS21_006161-T1_mrna	423
rna-gnl|WGS:JASWJB|QQS21_006261-T1_mrna	326
rna-gnl|WGS:JASWJB|QQS21_006361-T1_mrna	260
rna-gnl|WGS:JASWJB|QQS21_006461-T1_mrna	253
rna-gnl|WGS:JASWJB|QQS21_006561-T1_mrna	149
rna-gnl|WGS:JASWJB|QQS21_006665-T1_mrna	363
rna-gnl|WGS:JASWJB|QQS21_006766-T1_mrna	165
rna-gnl|WGS:JASWJB|QQS21_006868-T1_mrna	622
rna-gnl|WGS:JASWJB|QQS21_006968-T1_mrna	1043
rna-gnl|WGS:JASWJB|QQS21_007069-T1_mrna	174
rna-gnl|WGS:JASWJB|QQS21_007169-T1_mrna	264
rna-gnl|WGS:JASWJB|QQS21_007269-T1_mrna	551
rna-gnl|WGS:JASWJB|QQS21_007369-T1_mrna	647
rna-gnl|WGS:JASWJB|QQS21_007472-T1_mrna	231
rna-gnl|WGS:JASWJB|QQS21_007573-T1_mrna	736
rna-gnl|WGS:JASWJB|QQS21_007674-T1_mrna	634
rna-gnl|WGS:JASWJB|QQS21_007774-T1_mrna	185
rna-gnl|WGS:JASWJB|QQS21_007876-T1_mrna	368
rna-gnl|WGS:JASWJB|QQS21_007977-T1_mrna	436
rna-gnl|WGS:JASWJB|QQS21_008077-T1_mrna	257
rna-gnl|WGS:JASWJB|QQS21_008177-T1_mrna	825
rna-gnl|WGS:JASWJB|QQS21_008277-T1_mrna	496
rna-gnl|WGS:JASWJB|QQS21_008379-T1_mrna	324
rna-gnl|WGS:JASWJB|QQS21_008481-T1_mrna	209
rna-gnl|WGS:JASWJB|QQS21_008582-T1_mrna	208
rna-gnl|WGS:JASWJB|QQS21_008683-T1_mrna	198
rna-gnl|WGS:JASWJB|QQS21_008783-T1_mrna	240
rna-gnl|WGS:JASWJB|QQS21_008883-T1_mrna	336
rna-gnl|WGS:JASWJB|QQS21_008983-T1_mrna	505
rna-gnl|WGS:JASWJB|QQS21_009083-T1_mrna	444
rna-gnl|WGS:JASWJB|QQS21_009184-T1_mrna	651
rna-gnl|WGS:JASWJB|QQS21_009284-T1_mrna	453
rna-gnl|WGS:JASWJB|QQS21_009386-T1_mrna	361
rna-gnl|WGS:JASWJB|QQS21_009486-T1_mrna	194
rna-gnl|WGS:JASWJB|QQS21_009586-T1_mrna	682
rna-gnl|WGS:JASWJB|QQS21_009686-T1_mrna	219
rna-gnl|WGS:JASWJB|QQS21_009786-T1_mrna	1145
rna-gnl|WGS:JASWJB|QQS21_009888-T1_mrna	149
rna-gnl|WGS:JASWJB|QQS21_009989-T1_mrna	98
rna-gnl|WGS:JASWJB|QQS21_010089-T1_mrna	142
rna-gnl|WGS:JASWJB|QQS21_010189-T1_mrna	526
rna-gnl|WGS:JASWJB|QQS21_010289-T1_mrna	393
rna-gnl|WGS:JASWJB|QQS21_010391-T1_mrna	511
rna-gnl|WGS:JASWJB|QQS21_010492-T1_mrna	631
rna-gnl|WGS:JASWJB|QQS21_010592-T1_mrna	546
rna-gnl|WGS:JASWJB|QQS21_010692-T1_mrna	582
rna-gnl|WGS:JASWJB|QQS21_010794-T1_mrna	132
rna-gnl|WGS:JASWJB|QQS21_010894-T1_mrna	770
rna-gnl|WGS:JASWJB|QQS21_010998-T1_mrna	457
rna-gnl|WGS:JASWJB|QQS21_011098-T1_mrna	213
rna-gnl|WGS:JASWJB|QQS21_011198-T1_mrna	1163
rna-gnl|WGS:JASWJB|QQS21_011299-T1_mrna	588
rna-gnl|WGS:JASWJB|QQS21_011399-T1_mrna	552
rna-gnl|WGS:JASWJB|QQS21_011500-T1_mrna	781
rna-gnl|WGS:JASWJB|QQS21_011600-T1_mrna	481
rna-gnl|WGS:JASWJB|QQS21_011702-T1_mrna	320
rna-gnl|WGS:JASWJB|QQS21_011804-T1_mrna	708
rna-gnl|WGS:JASWJB|QQS21_011904-T1_mrna	328
rna-gnl|WGS:JASWJB|QQS21_012004-T1_mrna	462
rna-gnl|WGS:JASWJB|QQS21_012106-T1_mrna	546
rna-gnl|WGS:JASWJB|QQS21_012207-T1_mrna	716
rna-gnl|WGS:JASWJB|QQS21_012307-T1_mrna	561
rna-gnl|WGS:JASWJB|QQS21_012407-T1_mrna	164
rna-gnl|WGS:JASWJB|QQS21_012507-T1_mrna	379
rna-gnl|WGS:JASWJB|QQS21_012607-T1_mrna	798
rna-gnl|WGS:JASWJB|QQS21_012707-T1_mrna	469
rna-gnl|WGS:JASWJB|QQS21_012809-T1_mrna	284
rna-gnl|WGS:JASWJB|QQS21_012909-T1_mrna	388
