protein_id	length
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA481153	345
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1802210	456
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1994058	1068
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1801281	167
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1995427	317
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1846255	970
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1802163	294
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1848314	237
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1849069	395
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1800960	238
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1850847	63
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA669957	128
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1803889	774
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA702433	444
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1827967	291
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1803306	455
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA2055646	3301
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1925417	598
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA773508	700
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1828322	745
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA807029	169
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA820831	237
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA832068	226
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA850123	553
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1935744	383
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1806611	246
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1952125	263
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1804600	448
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1805272	152
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA960860	493
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA977170	413
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1003665	198
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1926962	149
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1043337	237
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1870667	904
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1936528	130
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1808234	429
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1829578	181
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1833243	339
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1875129	112
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1162407	76
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1936902	691
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1877284	268
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1877920	499
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA2027444	1019
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1255665	126
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1283897	356
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1308235	209
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1328226	129
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1343229	341
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1928689	122
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1811275	1228
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1398752	143
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1937721	407
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA2035588	990
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1812377	445
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1812007	1171
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1469414	502
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1484568	331
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1938116	406
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1968805	553
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA2041287	197
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1894352	300
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1577545	489
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1895889	417
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1930135	557
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1634758	1185
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA2066136	628
rna-gnl|WGS:JAEVFL|F5I97DRAFT_mRNA1813761	346
