protein_id	length
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA668607	683
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA595614	347
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA668801	569
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA741426	237
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA583448	626
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA710163	145
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA637155	564
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA683015	272
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA683121	152
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA498355	1268
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA623615	539
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA255046	803
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA742039	304
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA637486	178
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA584356	585
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA260531	257
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA712451	343
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA669113	160
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA669213	317
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA474396	537
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA269409	650
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA597019	79
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA713592	226
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA641437	325
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA630091	864
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA473230	375
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA714343	1571
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA280404	773
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA564725	312
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA647899	896
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA625338	247
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA500232	86
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA625694	700
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA715826	193
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA670057	361
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA291340	554
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA292708	300
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA716507	839
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA296502	519
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA298350	223
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA572293	285
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA474812	531
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA599614	585
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA653875	233
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA625936	86
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA642040	214
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA308568	840
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA513736	805
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA642213	356
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA477390	1342
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA600947	1043
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA318660	405
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA601345	509
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA601524	263
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA631305	603
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA573564	465
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA602028	381
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA642647	518
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA335782	490
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA337963	258
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA642823	1022
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA734057	341
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA655176	363
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA642931	319
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA574384	224
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA516342	119
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA603714	433
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA673177	174
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA673271	710
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA722409	1399
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA734714	488
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA575040	1037
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA358910	162
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA550051	435
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA481914	293
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA361753	432
rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA643463	393
