protein_id	length
rna-gnl|WGS:JAQGDS|mrna.Dda_6495	79
rna-gnl|WGS:JAQGDS|mrna.Dda_6598	384
rna-gnl|WGS:JAQGDS|mrna.Dda_6702	132
rna-gnl|WGS:JAQGDS|mrna.Dda_6807	796
rna-gnl|WGS:JAQGDS|mrna.Dda_6910	89
rna-gnl|WGS:JAQGDS|mrna.Dda_7013	218
rna-gnl|WGS:JAQGDS|mrna.Dda_7117	153
rna-gnl|WGS:JAQGDS|mrna.Dda_7219	256
rna-gnl|WGS:JAQGDS|mrna.Dda_7320	147
rna-gnl|WGS:JAQGDS|mrna.Dda_7422	407
rna-gnl|WGS:JAQGDS|mrna.Dda_7523	601
rna-gnl|WGS:JAQGDS|mrna.Dda_7624	437
rna-gnl|WGS:JAQGDS|mrna.Dda_7725	211
rna-gnl|WGS:JAQGDS|mrna.Dda_7826	158
rna-gnl|WGS:JAQGDS|mrna.Dda_7927	197
rna-gnl|WGS:JAQGDS|mrna.Dda_8029	332
rna-gnl|WGS:JAQGDS|mrna.Dda_8132	1447
rna-gnl|WGS:JAQGDS|mrna.Dda_8232	205
rna-gnl|WGS:JAQGDS|mrna.Dda_8335	262
rna-gnl|WGS:JAQGDS|mrna.Dda_8437	369
rna-gnl|WGS:JAQGDS|mrna.Dda_8538	1047
rna-gnl|WGS:JAQGDS|mrna.Dda_8640	538
rna-gnl|WGS:JAQGDS|mrna.Dda_8743	965
rna-gnl|WGS:JAQGDS|mrna.Dda_8844	518
rna-gnl|WGS:JAQGDS|mrna.Dda_8947	276
rna-gnl|WGS:JAQGDS|mrna.Dda_9048	561
rna-gnl|WGS:JAQGDS|mrna.Dda_9152	141
rna-gnl|WGS:JAQGDS|mrna.Dda_9254	123
rna-gnl|WGS:JAQGDS|mrna.Dda_9358	375
rna-gnl|WGS:JAQGDS|mrna.Dda_9481	644
