protein_id	length
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA696332	591
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA847284	210
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA637136	433
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA847409	180
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA811459	211
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA637653	530
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA771826	98
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA697109	208
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA847756	204
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA773993	262
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA688868	134
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA791676	371
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA791747	170
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA715797	134
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA689221	882
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA255068	374
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA717893	168
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA265326	224
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA792108	425
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA624798	573
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA697519	537
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA697642	917
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA848066	151
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA675712	525
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA638842	456
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA297514	172
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA300246	185
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA720577	448
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA792251	191
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA722014	500
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA722769	151
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA680136	113
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA792471	424
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA724987	302
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA332981	564
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA698383	85
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA345248	97
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA639513	305
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA848614	336
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA698874	186
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA363998	247
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA792638	221
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA372982	96
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA376619	941
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA729847	306
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA627208	278
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA852384	1173
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA784706	96
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA396799	304
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA825246	3092
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA404157	1157
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA732830	366
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA411440	1499
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA681274	116
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA734847	1468
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA735467	675
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA681414	133
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA605221	50
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA692006	73
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA439336	481
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA692172	334
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA447186	260
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA838764	280
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA796370	428
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA459432	113
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA830406	348
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA830915	514
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA742433	415
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA630421	563
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA686852	113
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA617703	135
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA682346	675
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA631595	371
rna-gnl|WGS:WHVB|DFH94DRAFT_mRNA788124	1333
