protein_id	length
rna-gnl|WGS:QPKH|K435DRAFT_mRNA795402	163
rna-gnl|WGS:QPKH|K435DRAFT_mRNA585995	156
rna-gnl|WGS:QPKH|K435DRAFT_mRNA777374	232
rna-gnl|WGS:QPKH|K435DRAFT_mRNA660707	330
rna-gnl|WGS:QPKH|K435DRAFT_mRNA856667	453
rna-gnl|WGS:QPKH|K435DRAFT_mRNA965002	180
rna-gnl|WGS:QPKH|K435DRAFT_mRNA753192	1237
rna-gnl|WGS:QPKH|K435DRAFT_mRNA38091	145
rna-gnl|WGS:QPKH|K435DRAFT_mRNA818980	460
rna-gnl|WGS:QPKH|K435DRAFT_mRNA838355	361
rna-gnl|WGS:QPKH|K435DRAFT_mRNA857259	166
rna-gnl|WGS:QPKH|K435DRAFT_mRNA828598	545
rna-gnl|WGS:QPKH|K435DRAFT_mRNA965376	243
rna-gnl|WGS:QPKH|K435DRAFT_mRNA796443	613
rna-gnl|WGS:QPKH|K435DRAFT_mRNA778074	73
rna-gnl|WGS:QPKH|K435DRAFT_mRNA796612	106
rna-gnl|WGS:QPKH|K435DRAFT_mRNA663116	197
rna-gnl|WGS:QPKH|K435DRAFT_mRNA617384	243
rna-gnl|WGS:QPKH|K435DRAFT_mRNA663384	148
rna-gnl|WGS:QPKH|K435DRAFT_mRNA858086	374
rna-gnl|WGS:QPKH|K435DRAFT_mRNA838921	278
rna-gnl|WGS:QPKH|K435DRAFT_mRNA858257	969
rna-gnl|WGS:QPKH|K435DRAFT_mRNA858361	172
rna-gnl|WGS:QPKH|K435DRAFT_mRNA858470	803
rna-gnl|WGS:QPKH|K435DRAFT_mRNA858574	108
rna-gnl|WGS:QPKH|K435DRAFT_mRNA98777	321
rna-gnl|WGS:QPKH|K435DRAFT_mRNA797504	693
rna-gnl|WGS:QPKH|K435DRAFT_mRNA797587	131
rna-gnl|WGS:QPKH|K435DRAFT_mRNA858961	368
rna-gnl|WGS:QPKH|K435DRAFT_mRNA111662	547
rna-gnl|WGS:QPKH|K435DRAFT_mRNA859145	602
rna-gnl|WGS:QPKH|K435DRAFT_mRNA839348	389
rna-gnl|WGS:QPKH|K435DRAFT_mRNA839392	155
rna-gnl|WGS:QPKH|K435DRAFT_mRNA966374	803
rna-gnl|WGS:QPKH|K435DRAFT_mRNA798141	180
rna-gnl|WGS:QPKH|K435DRAFT_mRNA798215	123
rna-gnl|WGS:QPKH|K435DRAFT_mRNA859765	406
rna-gnl|WGS:QPKH|K435DRAFT_mRNA798372	228
rna-gnl|WGS:QPKH|K435DRAFT_mRNA667205	296
rna-gnl|WGS:QPKH|K435DRAFT_mRNA860068	301
rna-gnl|WGS:QPKH|K435DRAFT_mRNA756355	723
rna-gnl|WGS:QPKH|K435DRAFT_mRNA860256	117
rna-gnl|WGS:QPKH|K435DRAFT_mRNA899542	205
rna-gnl|WGS:QPKH|K435DRAFT_mRNA860458	485
rna-gnl|WGS:QPKH|K435DRAFT_mRNA900192	415
rna-gnl|WGS:QPKH|K435DRAFT_mRNA799010	368
rna-gnl|WGS:QPKH|K435DRAFT_mRNA756726	396
rna-gnl|WGS:QPKH|K435DRAFT_mRNA779576	99
rna-gnl|WGS:QPKH|K435DRAFT_mRNA860958	457
rna-gnl|WGS:QPKH|K435DRAFT_mRNA756927	538
rna-gnl|WGS:QPKH|K435DRAFT_mRNA829406	106
rna-gnl|WGS:QPKH|K435DRAFT_mRNA902813	215
rna-gnl|WGS:QPKH|K435DRAFT_mRNA967210	506
rna-gnl|WGS:QPKH|K435DRAFT_mRNA967261	412
rna-gnl|WGS:QPKH|K435DRAFT_mRNA609594	122
rna-gnl|WGS:QPKH|K435DRAFT_mRNA194345	463
rna-gnl|WGS:QPKH|K435DRAFT_mRNA670598	369
rna-gnl|WGS:QPKH|K435DRAFT_mRNA861807	191
rna-gnl|WGS:QPKH|K435DRAFT_mRNA671003	1001
rna-gnl|WGS:QPKH|K435DRAFT_mRNA840425	339
rna-gnl|WGS:QPKH|K435DRAFT_mRNA780111	68
rna-gnl|WGS:QPKH|K435DRAFT_mRNA628344	79
rna-gnl|WGS:QPKH|K435DRAFT_mRNA800334	307
rna-gnl|WGS:QPKH|K435DRAFT_mRNA800416	471
rna-gnl|WGS:QPKH|K435DRAFT_mRNA800500	312
rna-gnl|WGS:QPKH|K435DRAFT_mRNA211255	94
rna-gnl|WGS:QPKH|K435DRAFT_mRNA780326	521
rna-gnl|WGS:QPKH|K435DRAFT_mRNA217025	311
rna-gnl|WGS:QPKH|K435DRAFT_mRNA800806	445
rna-gnl|WGS:QPKH|K435DRAFT_mRNA780474	50
rna-gnl|WGS:QPKH|K435DRAFT_mRNA800964	476
rna-gnl|WGS:QPKH|K435DRAFT_mRNA863144	536
rna-gnl|WGS:QPKH|K435DRAFT_mRNA673740	436
rna-gnl|WGS:QPKH|K435DRAFT_mRNA596737	167
rna-gnl|WGS:QPKH|K435DRAFT_mRNA759300	293
rna-gnl|WGS:QPKH|K435DRAFT_mRNA801344	140
rna-gnl|WGS:QPKH|K435DRAFT_mRNA863602	122
rna-gnl|WGS:QPKH|K435DRAFT_mRNA801499	295
rna-gnl|WGS:QPKH|K435DRAFT_mRNA595041	105
rna-gnl|WGS:QPKH|K435DRAFT_mRNA863881	176
rna-gnl|WGS:QPKH|K435DRAFT_mRNA567314	99
rna-gnl|WGS:QPKH|K435DRAFT_mRNA821069	675
rna-gnl|WGS:QPKH|K435DRAFT_mRNA760158	615
rna-gnl|WGS:QPKH|K435DRAFT_mRNA624025	183
rna-gnl|WGS:QPKH|K435DRAFT_mRNA864311	78
rna-gnl|WGS:QPKH|K435DRAFT_mRNA968745	750
rna-gnl|WGS:QPKH|K435DRAFT_mRNA781333	348
rna-gnl|WGS:QPKH|K435DRAFT_mRNA864593	500
rna-gnl|WGS:QPKH|K435DRAFT_mRNA802311	442
rna-gnl|WGS:QPKH|K435DRAFT_mRNA277526	52
rna-gnl|WGS:QPKH|K435DRAFT_mRNA802452	292
rna-gnl|WGS:QPKH|K435DRAFT_mRNA865013	448
rna-gnl|WGS:QPKH|K435DRAFT_mRNA865106	1014
rna-gnl|WGS:QPKH|K435DRAFT_mRNA865197	501
rna-gnl|WGS:QPKH|K435DRAFT_mRNA677929	666
rna-gnl|WGS:QPKH|K435DRAFT_mRNA865405	109
rna-gnl|WGS:QPKH|K435DRAFT_mRNA915308	1347
rna-gnl|WGS:QPKH|K435DRAFT_mRNA821490	286
rna-gnl|WGS:QPKH|K435DRAFT_mRNA678763	318
rna-gnl|WGS:QPKH|K435DRAFT_mRNA678965	384
rna-gnl|WGS:QPKH|K435DRAFT_mRNA916190	156
rna-gnl|WGS:QPKH|K435DRAFT_mRNA679303	228
rna-gnl|WGS:QPKH|K435DRAFT_mRNA803373	350
rna-gnl|WGS:QPKH|K435DRAFT_mRNA969460	206
rna-gnl|WGS:QPKH|K435DRAFT_mRNA761909	223
rna-gnl|WGS:QPKH|K435DRAFT_mRNA866406	955
rna-gnl|WGS:QPKH|K435DRAFT_mRNA621014	214
rna-gnl|WGS:QPKH|K435DRAFT_mRNA680430	94
rna-gnl|WGS:QPKH|K435DRAFT_mRNA782236	105
rna-gnl|WGS:QPKH|K435DRAFT_mRNA325007	286
rna-gnl|WGS:QPKH|K435DRAFT_mRNA762345	174
rna-gnl|WGS:QPKH|K435DRAFT_mRNA336025	105
rna-gnl|WGS:QPKH|K435DRAFT_mRNA969819	497
rna-gnl|WGS:QPKH|K435DRAFT_mRNA969862	555
rna-gnl|WGS:QPKH|K435DRAFT_mRNA804333	167
rna-gnl|WGS:QPKH|K435DRAFT_mRNA867393	663
rna-gnl|WGS:QPKH|K435DRAFT_mRNA804496	328
rna-gnl|WGS:QPKH|K435DRAFT_mRNA804580	483
rna-gnl|WGS:QPKH|K435DRAFT_mRNA762987	101
rna-gnl|WGS:QPKH|K435DRAFT_mRNA804727	224
rna-gnl|WGS:QPKH|K435DRAFT_mRNA921938	231
rna-gnl|WGS:QPKH|K435DRAFT_mRNA782761	65
rna-gnl|WGS:QPKH|K435DRAFT_mRNA970199	216
rna-gnl|WGS:QPKH|K435DRAFT_mRNA616549	269
rna-gnl|WGS:QPKH|K435DRAFT_mRNA763355	282
rna-gnl|WGS:QPKH|K435DRAFT_mRNA763475	239
rna-gnl|WGS:QPKH|K435DRAFT_mRNA970402	802
rna-gnl|WGS:QPKH|K435DRAFT_mRNA805343	387
rna-gnl|WGS:QPKH|K435DRAFT_mRNA868706	384
rna-gnl|WGS:QPKH|K435DRAFT_mRNA607663	68
rna-gnl|WGS:QPKH|K435DRAFT_mRNA378757	589
rna-gnl|WGS:QPKH|K435DRAFT_mRNA763928	193
rna-gnl|WGS:QPKH|K435DRAFT_mRNA869094	131
rna-gnl|WGS:QPKH|K435DRAFT_mRNA843218	1010
rna-gnl|WGS:QPKH|K435DRAFT_mRNA869276	630
rna-gnl|WGS:QPKH|K435DRAFT_mRNA391142	197
rna-gnl|WGS:QPKH|K435DRAFT_mRNA634035	64
rna-gnl|WGS:QPKH|K435DRAFT_mRNA783431	419
rna-gnl|WGS:QPKH|K435DRAFT_mRNA869703	209
rna-gnl|WGS:QPKH|K435DRAFT_mRNA396878	68
rna-gnl|WGS:QPKH|K435DRAFT_mRNA397684	76
rna-gnl|WGS:QPKH|K435DRAFT_mRNA869982	115
rna-gnl|WGS:QPKH|K435DRAFT_mRNA870095	504
rna-gnl|WGS:QPKH|K435DRAFT_mRNA870183	110
rna-gnl|WGS:QPKH|K435DRAFT_mRNA831306	97
rna-gnl|WGS:QPKH|K435DRAFT_mRNA843712	319
rna-gnl|WGS:QPKH|K435DRAFT_mRNA971275	452
rna-gnl|WGS:QPKH|K435DRAFT_mRNA412321	248
rna-gnl|WGS:QPKH|K435DRAFT_mRNA807051	135
rna-gnl|WGS:QPKH|K435DRAFT_mRNA783993	660
rna-gnl|WGS:QPKH|K435DRAFT_mRNA870904	410
rna-gnl|WGS:QPKH|K435DRAFT_mRNA871016	224
rna-gnl|WGS:QPKH|K435DRAFT_mRNA689238	77
rna-gnl|WGS:QPKH|K435DRAFT_mRNA689447	149
rna-gnl|WGS:QPKH|K435DRAFT_mRNA784196	392
rna-gnl|WGS:QPKH|K435DRAFT_mRNA765909	416
rna-gnl|WGS:QPKH|K435DRAFT_mRNA871502	194
rna-gnl|WGS:QPKH|K435DRAFT_mRNA690147	136
rna-gnl|WGS:QPKH|K435DRAFT_mRNA637661	88
rna-gnl|WGS:QPKH|K435DRAFT_mRNA807905	128
rna-gnl|WGS:QPKH|K435DRAFT_mRNA871934	227
rna-gnl|WGS:QPKH|K435DRAFT_mRNA808069	446
rna-gnl|WGS:QPKH|K435DRAFT_mRNA872123	1081
rna-gnl|WGS:QPKH|K435DRAFT_mRNA784589	169
rna-gnl|WGS:QPKH|K435DRAFT_mRNA872313	209
rna-gnl|WGS:QPKH|K435DRAFT_mRNA734802	509
rna-gnl|WGS:QPKH|K435DRAFT_mRNA784705	141
rna-gnl|WGS:QPKH|K435DRAFT_mRNA586638	137
rna-gnl|WGS:QPKH|K435DRAFT_mRNA735054	498
rna-gnl|WGS:QPKH|K435DRAFT_mRNA808685	163
rna-gnl|WGS:QPKH|K435DRAFT_mRNA556612	147
rna-gnl|WGS:QPKH|K435DRAFT_mRNA692945	631
rna-gnl|WGS:QPKH|K435DRAFT_mRNA873126	100
rna-gnl|WGS:QPKH|K435DRAFT_mRNA873256	196
rna-gnl|WGS:QPKH|K435DRAFT_mRNA809085	230
rna-gnl|WGS:QPKH|K435DRAFT_mRNA936754	133
rna-gnl|WGS:QPKH|K435DRAFT_mRNA694035	196
rna-gnl|WGS:QPKH|K435DRAFT_mRNA823486	187
rna-gnl|WGS:QPKH|K435DRAFT_mRNA809435	255
rna-gnl|WGS:QPKH|K435DRAFT_mRNA873882	393
rna-gnl|WGS:QPKH|K435DRAFT_mRNA785301	1192
rna-gnl|WGS:QPKH|K435DRAFT_mRNA972646	359
rna-gnl|WGS:QPKH|K435DRAFT_mRNA736067	402
rna-gnl|WGS:QPKH|K435DRAFT_mRNA785412	329
rna-gnl|WGS:QPKH|K435DRAFT_mRNA768069	348
rna-gnl|WGS:QPKH|K435DRAFT_mRNA845143	251
rna-gnl|WGS:QPKH|K435DRAFT_mRNA810042	359
rna-gnl|WGS:QPKH|K435DRAFT_mRNA823741	522
rna-gnl|WGS:QPKH|K435DRAFT_mRNA696555	515
rna-gnl|WGS:QPKH|K435DRAFT_mRNA810311	268
rna-gnl|WGS:QPKH|K435DRAFT_mRNA736713	85
rna-gnl|WGS:QPKH|K435DRAFT_mRNA697181	171
rna-gnl|WGS:QPKH|K435DRAFT_mRNA785764	367
rna-gnl|WGS:QPKH|K435DRAFT_mRNA636016	245
rna-gnl|WGS:QPKH|K435DRAFT_mRNA875476	532
rna-gnl|WGS:QPKH|K435DRAFT_mRNA785899	306
rna-gnl|WGS:QPKH|K435DRAFT_mRNA973249	259
rna-gnl|WGS:QPKH|K435DRAFT_mRNA698609	421
rna-gnl|WGS:QPKH|K435DRAFT_mRNA875970	57
rna-gnl|WGS:QPKH|K435DRAFT_mRNA37323	603
rna-gnl|WGS:QPKH|K435DRAFT_mRNA590970	143
rna-gnl|WGS:QPKH|K435DRAFT_mRNA699560	53
rna-gnl|WGS:QPKH|K435DRAFT_mRNA876439	176
rna-gnl|WGS:QPKH|K435DRAFT_mRNA876531	167
rna-gnl|WGS:QPKH|K435DRAFT_mRNA973538A	484
rna-gnl|WGS:QPKH|K435DRAFT_mRNA737667	437
rna-gnl|WGS:QPKH|K435DRAFT_mRNA578027	161
rna-gnl|WGS:QPKH|K435DRAFT_mRNA811830	356
rna-gnl|WGS:QPKH|K435DRAFT_mRNA811919	817
rna-gnl|WGS:QPKH|K435DRAFT_mRNA812003	144
rna-gnl|WGS:QPKH|K435DRAFT_mRNA786536	62
rna-gnl|WGS:QPKH|K435DRAFT_mRNA555806	133
rna-gnl|WGS:QPKH|K435DRAFT_mRNA812278	715
rna-gnl|WGS:QPKH|K435DRAFT_mRNA877735	245
rna-gnl|WGS:QPKH|K435DRAFT_mRNA631875	140
rna-gnl|WGS:QPKH|K435DRAFT_mRNA812563	120
rna-gnl|WGS:QPKH|K435DRAFT_mRNA702873	598
rna-gnl|WGS:QPKH|K435DRAFT_mRNA846317	1263
rna-gnl|WGS:QPKH|K435DRAFT_mRNA878390	289
rna-gnl|WGS:QPKH|K435DRAFT_mRNA974213	415
rna-gnl|WGS:QPKH|K435DRAFT_mRNA813044	239
rna-gnl|WGS:QPKH|K435DRAFT_mRNA878802	403
rna-gnl|WGS:QPKH|K435DRAFT_mRNA878961	187
rna-gnl|WGS:QPKH|K435DRAFT_mRNA879094	237
rna-gnl|WGS:QPKH|K435DRAFT_mRNA974428	382
rna-gnl|WGS:QPKH|K435DRAFT_mRNA879371	105
rna-gnl|WGS:QPKH|K435DRAFT_mRNA787308	58
rna-gnl|WGS:QPKH|K435DRAFT_mRNA787358	178
rna-gnl|WGS:QPKH|K435DRAFT_mRNA879835	639
rna-gnl|WGS:QPKH|K435DRAFT_mRNA879985	120
rna-gnl|WGS:QPKH|K435DRAFT_mRNA706328	97
rna-gnl|WGS:QPKH|K435DRAFT_mRNA880279	262
rna-gnl|WGS:QPKH|K435DRAFT_mRNA608509	105
rna-gnl|WGS:QPKH|K435DRAFT_mRNA814257	124
rna-gnl|WGS:QPKH|K435DRAFT_mRNA880858	142
rna-gnl|WGS:QPKH|K435DRAFT_mRNA288854	107
rna-gnl|WGS:QPKH|K435DRAFT_mRNA814545	302
rna-gnl|WGS:QPKH|K435DRAFT_mRNA881573	135
