protein_id	length
rna-gnl|WGS:JALHAH|mrna.HJFPF1_05431	406
rna-gnl|WGS:JALHAH|mrna.HJFPF1_05535	159
rna-gnl|WGS:JALHAH|mrna.HJFPF1_05639	520
rna-gnl|WGS:JALHAH|mrna.HJFPF1_05740	186
rna-gnl|WGS:JALHAH|mrna.HJFPF1_05844	80
rna-gnl|WGS:JALHAH|mrna.HJFPF1_05946	210
rna-gnl|WGS:JALHAH|mrna.HJFPF1_06048	574
rna-gnl|WGS:JALHAH|mrna.HJFPF1_06151	684
rna-gnl|WGS:JALHAH|mrna.HJFPF1_06253	272
rna-gnl|WGS:JALHAH|mrna.HJFPF1_06355	258
rna-gnl|WGS:JALHAH|mrna.HJFPF1_06456	201
rna-gnl|WGS:JALHAH|mrna.HJFPF1_06559	1121
rna-gnl|WGS:JALHAH|mrna.HJFPF1_06659	551
rna-gnl|WGS:JALHAH|mrna.HJFPF1_06759	268
rna-gnl|WGS:JALHAH|mrna.HJFPF1_06860	213
rna-gnl|WGS:JALHAH|mrna.HJFPF1_06964	127
rna-gnl|WGS:JALHAH|mrna.HJFPF1_07068	514
rna-gnl|WGS:JALHAH|mrna.HJFPF1_07169	388
rna-gnl|WGS:JALHAH|mrna.HJFPF1_07270	426
rna-gnl|WGS:JALHAH|mrna.HJFPF1_07370	555
rna-gnl|WGS:JALHAH|mrna.HJFPF1_07474	1111
rna-gnl|WGS:JALHAH|mrna.HJFPF1_07575	92
rna-gnl|WGS:JALHAH|mrna.HJFPF1_07681	448
rna-gnl|WGS:JALHAH|mrna.HJFPF1_07790	83
rna-gnl|WGS:JALHAH|mrna.HJFPF1_07895	1678
rna-gnl|WGS:JALHAH|mrna.HJFPF1_07996	385
rna-gnl|WGS:JALHAH|mrna.HJFPF1_08097	1452
rna-gnl|WGS:JALHAH|mrna.HJFPF1_08200	516
rna-gnl|WGS:JALHAH|mrna.HJFPF1_08302	271
rna-gnl|WGS:JALHAH|mrna.HJFPF1_08402	446
rna-gnl|WGS:JALHAH|mrna.HJFPF1_08506	151
rna-gnl|WGS:JALHAH|mrna.HJFPF1_08606	527
rna-gnl|WGS:JALHAH|mrna.HJFPF1_08708	288
rna-gnl|WGS:JALHAH|mrna.HJFPF1_08811	1193
rna-gnl|WGS:JALHAH|mrna.HJFPF1_08913	161
rna-gnl|WGS:JALHAH|mrna.HJFPF1_09015	582
rna-gnl|WGS:JALHAH|mrna.HJFPF1_09117	376
rna-gnl|WGS:JALHAH|mrna.HJFPF1_09223	339
rna-gnl|WGS:JALHAH|mrna.HJFPF1_09327	929
rna-gnl|WGS:JALHAH|mrna.HJFPF1_09431	237
rna-gnl|WGS:JALHAH|mrna.HJFPF1_09534	717
rna-gnl|WGS:JALHAH|mrna.HJFPF1_09636	340
rna-gnl|WGS:JALHAH|mrna.HJFPF1_09737	116
rna-gnl|WGS:JALHAH|mrna.HJFPF1_09844	788
rna-gnl|WGS:JALHAH|mrna.HJFPF1_09945	417
rna-gnl|WGS:JALHAH|mrna.HJFPF1_10049	340
rna-gnl|WGS:JALHAH|mrna.HJFPF1_10156	252
rna-gnl|WGS:JALHAH|mrna.HJFPF1_10257	447
rna-gnl|WGS:JALHAH|mrna.HJFPF1_10365	515
rna-gnl|WGS:JALHAH|mrna.HJFPF1_10466	326
rna-gnl|WGS:JALHAH|mrna.HJFPF1_10567	394
rna-gnl|WGS:JALHAH|mrna.HJFPF1_10667	211
rna-gnl|WGS:JALHAH|mrna.HJFPF1_10768	690
rna-gnl|WGS:JALHAH|mrna.HJFPF1_10868	670
rna-gnl|WGS:JALHAH|mrna.HJFPF1_10970	410
rna-gnl|WGS:JALHAH|mrna.HJFPF1_11071	688
rna-gnl|WGS:JALHAH|mrna.HJFPF1_11174	343
rna-gnl|WGS:JALHAH|mrna.HJFPF1_11275	338
rna-gnl|WGS:JALHAH|mrna.HJFPF1_11378	283
rna-gnl|WGS:JALHAH|mrna.HJFPF1_11478	1394
rna-gnl|WGS:JALHAH|mrna.HJFPF1_11580	773
rna-gnl|WGS:JALHAH|mrna.HJFPF1_11681	124
rna-gnl|WGS:JALHAH|mrna.HJFPF1_11785	365
rna-gnl|WGS:JALHAH|mrna.HJFPF1_11886	711
rna-gnl|WGS:JALHAH|mrna.HJFPF1_11989	366
rna-gnl|WGS:JALHAH|mrna.HJFPF1_12092	1431
rna-gnl|WGS:JALHAH|mrna.HJFPF1_12195	233
rna-gnl|WGS:JALHAH|mrna.HJFPF1_12296	192
