protein_id	length
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA345698	96
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA345995	267
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA44598	467
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA287319	332
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA305345	245
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA372537	379
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA364710	360
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA54960	277
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA364873	411
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA348341	878
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA289005	521
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA348958	84
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA288611	178
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA289205	641
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA68448	259
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA264498	287
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA373388	259
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA373462	320
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA365665	123
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA79489	294
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA351606	72
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA387327	382
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA290979	478
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA100305	829
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA352640	86
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA352942	386
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA106560	169
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA353565	63
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA387718	242
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA291787	510
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA416977	753
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA116490	192
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA355030	468
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA292728	358
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA355658	471
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA293046	194
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA356242	867
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA356546	268
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA356847	310
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA357181	226
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA148102	412
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA357828	608
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA358175	286
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA294350	1015
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA375457	141
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA312072	482
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA425205	288
rna-gnl|WGS:JAAEJC|BDY21DRAFT_mRNA388697	896
