protein_id	length
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA818166	650
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA895136	164
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA895648	569
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA472425	79
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA477889	178
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA485106	504
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA972946	820
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA830834	541
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA499216	306
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA503638	135
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA848705	445
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA1025468	309
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA967341	183
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA841474	1008
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA899451	165
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA831551	70
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA900452	310
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA973500	297
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA901538	310
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA901979	204
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA973724	359
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA863300	508
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA950879	487
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA864329	450
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA973793	347
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA903474	231
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA846540	177
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA603736	191
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA974120	134
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA820634	886
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA618014	249
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA865803	341
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA866193	126
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA1017782	295
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA906584	193
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA639903	786
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA784690	135
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA968121	251
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA652744	195
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA820680	416
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA834209	239
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA668218	203
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA672462	522
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA867911	631
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA1026205	1450
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA868785	292
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA1036209	383
rna-gnl|WGS:WTXD|BC834DRAFT_mRNA788099	186
