protein_id	length
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA475051	287
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA356489	307
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA162459	263
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA164897	642
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA422260	457
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA171914	417
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA174731	187
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA177448	526
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA180432	125
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA400906	455
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA423940	309
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA186978	438
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA424478	451
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA356453	695
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA462247	169
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA462409	321
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA425390	281
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA442801	155
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA450230	574
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA401825	225
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA209682	690
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA443180	565
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA214023	373
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA216498	183
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA463860	1148
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA402357	656
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA224773	516
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA227775	176
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA229726	240
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA231478	606
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA233366	254
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA236768	369
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA429471	672
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA429625	611
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA403187	501
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA244561	116
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA387368	483
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA360507	764
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA253726	368
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA431326	74
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA259550	323
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA492872	714
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA445111	141
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA265975	274
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA478623	2208
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA478693	1072
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA445487	516
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA488038	205
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA488114	123
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA445760	294
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA445859	249
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA451493	304
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA333215	445
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA434398	118
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA288797	406
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA434873	85
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA292886	220
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA446534	451
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA405354	232
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA435556	81
rna-gnl|WGS:JAUEPO|B0T19DRAFT_mRNA300661	431
