protein_id	length
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA464942	402
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA484507	68
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA484687	612
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA560770	362
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA560834	1177
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA485162	367
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA485339	766
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA485511	115
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA485663	377
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA153809	120
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA453120	1183
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA486216	221
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA512019	397
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA522096	797
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA561575	661
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA486892	396
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA487045	399
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA487206	1032
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA434869	321
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA432642	297
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA454648	1996
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA470921	662
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA522802	269
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA488222	247
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA415045	114
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA488581	445
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA436867	120
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA455734	126
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA225764	104
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA489248	725
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA489368	696
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA489516	409
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA523567	761
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA489836	259
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA530658	269
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA490161	326
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA514147	1078
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA254859	227
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA557026	210
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA530898	251
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA457534	958
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA266709	229
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA491341	264
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA491535	176
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA276597	354
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA491890	405
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA474480	438
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA505559	529
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA531309	433
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA492534	320
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA492740	204
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA525121	486
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA493073	343
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA493225	156
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA309449	205
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA549643	362
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA557753	193
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA493915	74
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA494111	94
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA494262	540
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA494432	426
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA557959	667
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA494756	314
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA442052	283
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA477063	877
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA477193	191
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA495539	776
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA352341	81
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA444094	78
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA526577	426
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA496210	1327
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA444290	320
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA496539	357
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA496727	602
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA377107	451
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA497084	437
rna-gnl|WGS:MCGN|BCR43DRAFT_mRNA497265	113
