protein_id	length
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA590137	1571
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA570729	371
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA580929	1061
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA156262	222
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA581129	132
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA165399	574
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA170215	1360
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA174112	264
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA581537	691
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA545489	486
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA581745	541
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA546182	600
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA591188	1477
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA546951	412
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA204317	180
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA208678	413
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA228885	858
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA232506	497
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA548798	261
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA549338	564
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA592354	197
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA250357	684
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA550467	1136
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA256708	819
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA572168	278
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA551531	94
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA270913	421
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA583423	322
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA279748	330
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA282506	470
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA553707	532
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA554137	531
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA583925	342
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA554835	343
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA593957	187
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA320816	83
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA324670	112
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA330392	124
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA557034	79
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA594289	186
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA343907	546
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA368407	708
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA558524	247
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA585029	205
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA585125	102
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA382108	228
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA595109	244
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA560451	289
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA560864	1166
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA585631	609
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA585736	96
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA422300	341
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA562272	222
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA573946	506
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA432291	186
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA563373	349
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA439768	150
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA462791	91
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA466985	755
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA564810	131
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA565197	296
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA477636	248
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA574545	317
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA496343	786
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA499356	1277
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA587207	430
rna-gnl|WGS:JAJKKE|F5B20DRAFT_mRNA567153	556
