protein_id	length
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA788244	435
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA788338	357
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA628206	516
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA769315	594
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA725059	465
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA725457	141
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA801678	233
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA655120	1273
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA766808	586
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA667540	444
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA673199	390
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA779157	428
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA682145	132
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA688308	444
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA693052	324
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA728808	619
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA698055	271
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA702318	199
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA707185	346
rna-gnl|WGS:JAJNOH|F4778DRAFT_mRNA710708	302
