protein_id	length
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2234022	419
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1859715	141
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1950020	105
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2067376	412
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1859818	520
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2020180	153
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1842114	607
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2145384	648
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1841720	342
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1923520	149
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1924107	230
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA543528	336
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1904440	614
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1912644	235
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1860079	227
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2067689	347
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2078969	490
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1912941	478
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1953778	273
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1913013	292
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1860576	153
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1904820	153
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1806902	63
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2068158	99
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1913297	227
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1913379	330
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2242032	242
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2234919	326
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA685928	497
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2028971	85
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2156140	535
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1913715	257
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1913828	103
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2157243	339
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2113976	523
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2158040	196
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1960760	145
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA764199	207
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1901134	522
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1925809	289
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1926336	1155
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1901359	147
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1829537	113
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2069174	400
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2081146	288
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1962568	112
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA849792	522
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2220061	595
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2069484	227
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2036720	110
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1964677	620
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2166923	238
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA906516	454
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1906247	593
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2168928	136
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1896490	285
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2063528	665
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2063616	582
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1928451	479
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1843410	797
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1851578	481
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2042565	319
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2070262	116
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1851767	92
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1851958	410
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2220311	298
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2083154	155
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1970441	558
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1906901	126
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2243493	808
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2070903	716
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1972711	71
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2225611	311
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1879515	91
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1167420	1203
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2064178	452
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1907216	557
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1974228	387
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1207481	210
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1223901	650
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1975842	149
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1248414	250
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2071705	146
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1275734	161
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1901956	168
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1902043	275
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1301081	154
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1978467	135
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1907907	111
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1979660	134
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1980205	466
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1365236	397
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1854037	631
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1917274	161
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1908334	793
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1413260	295
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2112101	464
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1844380	497
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2064761	449
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1453664	573
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1984502	540
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1985126	697
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1889006	1091
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1889072	83
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1503614	253
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2099257	97
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2240037	352
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1844983	139
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2201107	271
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1909003	202
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1989924	94
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2115288	578
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1855427	591
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2203221	418
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA2086024	192
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1599403	203
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1937706	169
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1902820	157
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1909483	122
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1890012	451
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1827396	169
rna-gnl|WGS:JAKEYF|EDB89DRAFT_mRNA1995288	1067
