protein_id	length
rna-gnl|jgi|GALMADRAFT_mRNA153019	249
rna-gnl|jgi|GALMADRAFT_mRNA61157	389
rna-gnl|jgi|GALMADRAFT_mRNA115728	400
rna-gnl|jgi|GALMADRAFT_mRNA241321	309
rna-gnl|jgi|GALMADRAFT_mRNA91633	1155
rna-gnl|jgi|GALMADRAFT_mRNA60923	91
rna-gnl|jgi|GALMADRAFT_mRNA136186	93
rna-gnl|jgi|GALMADRAFT_mRNA136269	170
rna-gnl|jgi|GALMADRAFT_mRNA1162886	90
rna-gnl|jgi|GALMADRAFT_mRNA153583	326
rna-gnl|jgi|GALMADRAFT_mRNA1170369	411
rna-gnl|jgi|GALMADRAFT_mRNA242248	365
rna-gnl|jgi|GALMADRAFT_mRNA136675	854
rna-gnl|jgi|GALMADRAFT_mRNA1186346	128
rna-gnl|jgi|GALMADRAFT_mRNA208447	288
rna-gnl|jgi|GALMADRAFT_mRNA136922	358
rna-gnl|jgi|GALMADRAFT_mRNA1222886	407
rna-gnl|jgi|GALMADRAFT_mRNA137092	461
rna-gnl|jgi|GALMADRAFT_mRNA63585	313
rna-gnl|jgi|GALMADRAFT_mRNA137247	371
rna-gnl|jgi|GALMADRAFT_mRNA33815	132
rna-gnl|jgi|GALMADRAFT_mRNA223751	259
rna-gnl|jgi|GALMADRAFT_mRNA137487	180
rna-gnl|jgi|GALMADRAFT_mRNA223814	68
rna-gnl|jgi|GALMADRAFT_mRNA244048	721
rna-gnl|jgi|GALMADRAFT_mRNA64058	532
rna-gnl|jgi|GALMADRAFT_mRNA244356	358
rna-gnl|jgi|GALMADRAFT_mRNA244543	215
rna-gnl|jgi|GALMADRAFT_mRNA244721	85
rna-gnl|jgi|GALMADRAFT_mRNA138051	269
rna-gnl|jgi|GALMADRAFT_mRNA1295974	1280
rna-gnl|jgi|GALMADRAFT_mRNA138229	107
rna-gnl|jgi|GALMADRAFT_mRNA65407	308
rna-gnl|jgi|GALMADRAFT_mRNA138395	129
rna-gnl|jgi|GALMADRAFT_mRNA245547	84
rna-gnl|jgi|GALMADRAFT_mRNA138560	844
rna-gnl|jgi|GALMADRAFT_mRNA138636	481
rna-gnl|jgi|GALMADRAFT_mRNA224919	253
rna-gnl|jgi|GALMADRAFT_mRNA65730	380
rna-gnl|jgi|GALMADRAFT_mRNA65707	62
rna-gnl|jgi|GALMADRAFT_mRNA246084	539
rna-gnl|jgi|GALMADRAFT_mRNA139070	478
rna-gnl|jgi|GALMADRAFT_mRNA210272	959
rna-gnl|jgi|GALMADRAFT_mRNA66492	243
rna-gnl|jgi|GALMADRAFT_mRNA225461	404
rna-gnl|jgi|GALMADRAFT_mRNA267571	395
rna-gnl|jgi|GALMADRAFT_mRNA67342	1091
rna-gnl|jgi|GALMADRAFT_mRNA225637	612
rna-gnl|jgi|GALMADRAFT_mRNA454288	164
rna-gnl|jgi|GALMADRAFT_mRNA210718	337
rna-gnl|jgi|GALMADRAFT_mRNA460288	129
rna-gnl|jgi|GALMADRAFT_mRNA247420	77
rna-gnl|jgi|GALMADRAFT_mRNA247603	399
rna-gnl|jgi|GALMADRAFT_mRNA140091	309
rna-gnl|jgi|GALMADRAFT_mRNA247988	1720
rna-gnl|jgi|GALMADRAFT_mRNA156607	195
rna-gnl|jgi|GALMADRAFT_mRNA68789	404
rna-gnl|jgi|GALMADRAFT_mRNA226473	442
rna-gnl|jgi|GALMADRAFT_mRNA515672	156
rna-gnl|jgi|GALMADRAFT_mRNA248884	56
rna-gnl|jgi|GALMADRAFT_mRNA249051	457
rna-gnl|jgi|GALMADRAFT_mRNA1332852	315
rna-gnl|jgi|GALMADRAFT_mRNA211560	1237
rna-gnl|jgi|GALMADRAFT_mRNA69338	347
rna-gnl|jgi|GALMADRAFT_mRNA42196	205
rna-gnl|jgi|GALMADRAFT_mRNA227168	83
rna-gnl|jgi|GALMADRAFT_mRNA141191	449
rna-gnl|jgi|GALMADRAFT_mRNA141282	151
rna-gnl|jgi|GALMADRAFT_mRNA575624	68
rna-gnl|jgi|GALMADRAFT_mRNA227461	263
rna-gnl|jgi|GALMADRAFT_mRNA141530	215
rna-gnl|jgi|GALMADRAFT_mRNA592095	66
rna-gnl|jgi|GALMADRAFT_mRNA594389	290
rna-gnl|jgi|GALMADRAFT_mRNA250756	302
rna-gnl|jgi|GALMADRAFT_mRNA141855	821
rna-gnl|jgi|GALMADRAFT_mRNA71923	905
rna-gnl|jgi|GALMADRAFT_mRNA251265	1214
rna-gnl|jgi|GALMADRAFT_mRNA251411	511
rna-gnl|jgi|GALMADRAFT_mRNA251556	1292
rna-gnl|jgi|GALMADRAFT_mRNA721323	89
rna-gnl|jgi|GALMADRAFT_mRNA142353	604
rna-gnl|jgi|GALMADRAFT_mRNA228402	223
rna-gnl|jgi|GALMADRAFT_mRNA228466	319
rna-gnl|jgi|GALMADRAFT_mRNA252199	195
rna-gnl|jgi|GALMADRAFT_mRNA252348	464
rna-gnl|jgi|GALMADRAFT_mRNA252519	514
rna-gnl|jgi|GALMADRAFT_mRNA101649	706
rna-gnl|jgi|GALMADRAFT_mRNA158823	443
rna-gnl|jgi|GALMADRAFT_mRNA270676	655
rna-gnl|jgi|GALMADRAFT_mRNA158960	351
rna-gnl|jgi|GALMADRAFT_mRNA253149	87
rna-gnl|jgi|GALMADRAFT_mRNA143256	203
rna-gnl|jgi|GALMADRAFT_mRNA24724	98
rna-gnl|jgi|GALMADRAFT_mRNA213537	228
rna-gnl|jgi|GALMADRAFT_mRNA253424	392
rna-gnl|jgi|GALMADRAFT_mRNA143590	360
rna-gnl|jgi|GALMADRAFT_mRNA126888	512
rna-gnl|jgi|GALMADRAFT_mRNA74926	246
rna-gnl|jgi|GALMADRAFT_mRNA791595	270
rna-gnl|jgi|GALMADRAFT_mRNA213930	112
rna-gnl|jgi|GALMADRAFT_mRNA281900	100
rna-gnl|jgi|GALMADRAFT_mRNA214035	223
rna-gnl|jgi|GALMADRAFT_mRNA254282	530
rna-gnl|jgi|GALMADRAFT_mRNA1346297	471
rna-gnl|jgi|GALMADRAFT_mRNA254471	659
rna-gnl|jgi|GALMADRAFT_mRNA144421	492
rna-gnl|jgi|GALMADRAFT_mRNA49611	170
rna-gnl|jgi|GALMADRAFT_mRNA254731	102
rna-gnl|jgi|GALMADRAFT_mRNA883444	173
rna-gnl|jgi|GALMADRAFT_mRNA885383	121
rna-gnl|jgi|GALMADRAFT_mRNA76298	329
rna-gnl|jgi|GALMADRAFT_mRNA892453	483
rna-gnl|jgi|GALMADRAFT_mRNA897108	315
rna-gnl|jgi|GALMADRAFT_mRNA160180	734
rna-gnl|jgi|GALMADRAFT_mRNA255519	307
rna-gnl|jgi|GALMADRAFT_mRNA160310	250
rna-gnl|jgi|GALMADRAFT_mRNA104017	761
rna-gnl|jgi|GALMADRAFT_mRNA215029	272
rna-gnl|jgi|GALMADRAFT_mRNA215099	466
rna-gnl|jgi|GALMADRAFT_mRNA23177	167
rna-gnl|jgi|GALMADRAFT_mRNA272090	298
rna-gnl|jgi|GALMADRAFT_mRNA160595	374
rna-gnl|jgi|GALMADRAFT_mRNA215358	220
rna-gnl|jgi|GALMADRAFT_mRNA160685	131
rna-gnl|jgi|GALMADRAFT_mRNA145936	1132
rna-gnl|jgi|GALMADRAFT_mRNA1023151	189
rna-gnl|jgi|GALMADRAFT_mRNA256637	325
rna-gnl|jgi|GALMADRAFT_mRNA1034426	124
rna-gnl|jgi|GALMADRAFT_mRNA256920	453
rna-gnl|jgi|GALMADRAFT_mRNA257099	473
rna-gnl|jgi|GALMADRAFT_mRNA231441	507
rna-gnl|jgi|GALMADRAFT_mRNA231478	83
rna-gnl|jgi|GALMADRAFT_mRNA283220	149
rna-gnl|jgi|GALMADRAFT_mRNA257460	1985
rna-gnl|jgi|GALMADRAFT_mRNA79375	196
rna-gnl|jgi|GALMADRAFT_mRNA231747	133
rna-gnl|jgi|GALMADRAFT_mRNA231834	1010
rna-gnl|jgi|GALMADRAFT_mRNA1356060	482
rna-gnl|jgi|GALMADRAFT_mRNA258246	767
rna-gnl|jgi|GALMADRAFT_mRNA232064	108
rna-gnl|jgi|GALMADRAFT_mRNA1358555	193
rna-gnl|jgi|GALMADRAFT_mRNA1129111	544
rna-gnl|jgi|GALMADRAFT_mRNA1131141	208
rna-gnl|jgi|GALMADRAFT_mRNA80244	201
rna-gnl|jgi|GALMADRAFT_mRNA1136387	144
rna-gnl|jgi|GALMADRAFT_mRNA1140083	145
rna-gnl|jgi|GALMADRAFT_mRNA80557	467
rna-gnl|jgi|GALMADRAFT_mRNA1145059	218
rna-gnl|jgi|GALMADRAFT_mRNA1150823	363
rna-gnl|jgi|GALMADRAFT_mRNA1157580	182
rna-gnl|jgi|GALMADRAFT_mRNA19944	238
rna-gnl|jgi|GALMADRAFT_mRNA259654	144
rna-gnl|jgi|GALMADRAFT_mRNA259804	249
rna-gnl|jgi|GALMADRAFT_mRNA81317	105
rna-gnl|jgi|GALMADRAFT_mRNA260007	142
rna-gnl|jgi|GALMADRAFT_mRNA148398	277
rna-gnl|jgi|GALMADRAFT_mRNA47566	238
rna-gnl|jgi|GALMADRAFT_mRNA23621	242
rna-gnl|jgi|GALMADRAFT_mRNA81800	191
rna-gnl|jgi|GALMADRAFT_mRNA30796	149
rna-gnl|jgi|GALMADRAFT_mRNA148808	267
rna-gnl|jgi|GALMADRAFT_mRNA148894	126
rna-gnl|jgi|GALMADRAFT_mRNA148996	342
rna-gnl|jgi|GALMADRAFT_mRNA149095	148
rna-gnl|jgi|GALMADRAFT_mRNA149191	51
