protein_id	length
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA851106	228
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA788670	490
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA551112	282
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA882665	265
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA813015	328
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA851700	120
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA852001	256
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA890795	59
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA580190	250
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA813355	193
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA882922	210
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA814146	89
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA744360	429
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA872484	464
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA744846	462
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA724648	966
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA952026	433
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA620073	394
rna-gnl|WGS:JABYQU|C2E23DRAFT_mRNA891261	514
