protein_id	length
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA278437	326
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA603873	216
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA284424	227
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA558216	907
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA536299	291
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA558402	778
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA524555	182
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA298599	1043
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA505102	319
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA536742	500
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA505345	715
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA571198	1401
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA559080	560
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA525100	744
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA616153	358
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA320051	142
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA525336	186
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA525422	293
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA329576	426
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA580563	398
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA334771	559
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA507125	372
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA537864	803
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA459300	569
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA343707	145
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA560319	393
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA526144	134
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA581176	253
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA356043	158
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA358889	282
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA362044	490
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA560907	1186
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA608848	452
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA372051	177
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA375546	296
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA549948	382
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA581832	434
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA527055	66
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA527146	611
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA582075	187
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA539425	934
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA510457	619
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA424316	277
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA550399	266
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA589353	481
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA462753	273
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA45282	210
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA47757	420
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA50377	152
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA618901	399
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA527945	152
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA56912	286
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA619136	505
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA62872	1537
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA583106	574
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA583182	368
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA540813	174
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA563356	125
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA619620	293
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA541076	328
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA583574	494
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA83911	736
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA592122	242
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA528959	145
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA529006	135
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA541607	299
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA93827	190
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA432527	541
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA593099	595
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA101511	199
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA564596	853
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA574293	247
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA110541	663
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA529762	433
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA468475	230
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA542507	531
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA468164	134
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA530065	263
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA530136	960
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA468973	383
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA565573	150
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA530365	75
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA574866	691
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA574918	428
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA141890	159
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA566049	283
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA469150	302
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA470287	3066
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA596301	275
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA152206	259
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA470576	427
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA596889	247
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA494890	247
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA518320	235
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA531266	390
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA586086	353
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA622574	697
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA170959	275
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA471787	403
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA422274	728
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA519280	187
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA421085	170
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA531799	272
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA531883	746
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA531969	358
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA221241	60
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA520255	122
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA224855	111
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA532206	988
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA587014	832
rna-gnl|WGS:JAAEJF|BU16DRAFT_mRNA230702	167
