protein_id	length
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA95308	405
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA95750	496
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA151042	215
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA178779	833
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA121061	79
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA179015	214
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA121511	782
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA166494	312
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA166531	1467
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA179442	164
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA179577	442
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA156721	528
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA166835	598
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA179968	367
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA125176	119
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA126030	142
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA30230	615
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA126749	75
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA126718	496
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA167334	200
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA180823	320
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA128218	352
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA157637	495
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA167598	402
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA97146	1086
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA171720	563
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA96670	834
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA151362	205
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA97125	234
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA181400	261
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA129910	149
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA130153	676
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA181729	658
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA30533	234
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA168093	497
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA131655	514
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA132031	383
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA168315	1025
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA168383	550
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA182652	1276
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA134340	423
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA134975	505
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA158902	232
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA24933	70
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA162092	497
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA172371	650
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA151740	173
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA100082	69
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA159024	466
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA159098	398
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA33350	599
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA183649	114
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA137379	770
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA138030	110
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA138588	118
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA169185	567
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA139398	737
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA139799	500
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA169425	771
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA101816	420
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA100952	305
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA162528	399
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA173075	318
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA184677	666
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA184806	333
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA184978	224
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA142346	264
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA160288	688
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA101900	246
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA152324	214
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA162848	406
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA152502	533
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA143213	337
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA160468	381
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA173777	442
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA163070	438
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA104492	329
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA103853	100
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA105851	107
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA105404	153
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA174393	322
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA163507	859
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA169940	778
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA153279	339
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA174875	686
rna-gnl|WGS:JAADKA|EJ07DRAFT_mRNA153452	168
