protein_id	length
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA209655	423
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA338712	315
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA338931	904
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA210434	116
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA123264	915
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA210935	457
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA211211	409
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA131899	124
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA133378	115
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA194371	150
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA138879	182
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA140805	150
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA237035	428
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA144766	435
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA342043	473
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA150203	337
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA342582	372
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA342838	524
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA155142	733
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA343302	885
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA343517	265
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA343770	697
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA314928	155
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA215367	526
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA344562	320
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA371423	440
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA375160	657
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA345334	90
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA345577	439
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA263997	398
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA375912	311
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA346339	347
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA346610	374
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA376604	663
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA20324	910
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA21994	491
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA347735	409
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA27082	732
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA218822	196
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA30951	415
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA372647	450
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA348938	117
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA349221	2474
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA243933	352
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA41319	557
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA317134	204
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA45078	712
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA220916	132
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA408353	687
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA364833	721
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA351170	109
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA351436	661
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA351651	823
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA222290	349
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA63683	271
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA269501	510
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA382431	330
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA223198	57
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA374021	126
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA353536	382
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA353799	243
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA328520	576
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA384164	875
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA271045	353
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA354986	315
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA100337	442
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA319352	84
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA113454	147
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA319580	244
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA182755	376
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA272052	109
rna-gnl|WGS:JAUDZM|QBC32DRAFT_mRNA225955	67
