protein_id	length
rna-gnl|jgi|CERSUDRAFT_mRNA81947	385
rna-gnl|jgi|CERSUDRAFT_mRNA112935	263
rna-gnl|jgi|CERSUDRAFT_mRNA37816	84
rna-gnl|jgi|CERSUDRAFT_mRNA93515	272
rna-gnl|jgi|CERSUDRAFT_mRNA48368	142
rna-gnl|jgi|CERSUDRAFT_mRNA113343	434
rna-gnl|jgi|CERSUDRAFT_mRNA153043	460
rna-gnl|jgi|CERSUDRAFT_mRNA82642	2356
rna-gnl|jgi|CERSUDRAFT_mRNA48049	307
rna-gnl|jgi|CERSUDRAFT_mRNA113771	85
rna-gnl|jgi|CERSUDRAFT_mRNA113864	281
rna-gnl|jgi|CERSUDRAFT_mRNA153886	473
rna-gnl|jgi|CERSUDRAFT_mRNA50729	479
rna-gnl|jgi|CERSUDRAFT_mRNA50154	497
rna-gnl|jgi|CERSUDRAFT_mRNA83363	354
rna-gnl|jgi|CERSUDRAFT_mRNA114344	356
rna-gnl|jgi|CERSUDRAFT_mRNA105702	75
rna-gnl|jgi|CERSUDRAFT_mRNA114555	879
rna-gnl|jgi|CERSUDRAFT_mRNA73774	305
rna-gnl|jgi|CERSUDRAFT_mRNA95090	310
rna-gnl|jgi|CERSUDRAFT_mRNA95189	618
rna-gnl|jgi|CERSUDRAFT_mRNA84030	125
rna-gnl|jgi|CERSUDRAFT_mRNA95381	143
rna-gnl|jgi|CERSUDRAFT_mRNA84235	145
rna-gnl|jgi|CERSUDRAFT_mRNA84291	596
rna-gnl|jgi|CERSUDRAFT_mRNA74328	947
rna-gnl|jgi|CERSUDRAFT_mRNA106312	324
rna-gnl|jgi|CERSUDRAFT_mRNA95817	216
rna-gnl|jgi|CERSUDRAFT_mRNA115659	139
rna-gnl|jgi|CERSUDRAFT_mRNA115735	216
rna-gnl|jgi|CERSUDRAFT_mRNA96107	1366
rna-gnl|jgi|CERSUDRAFT_mRNA115927	511
rna-gnl|jgi|CERSUDRAFT_mRNA124589	335
rna-gnl|jgi|CERSUDRAFT_mRNA85284	126
rna-gnl|jgi|CERSUDRAFT_mRNA116155	276
rna-gnl|jgi|CERSUDRAFT_mRNA116215	282
rna-gnl|jgi|CERSUDRAFT_mRNA157395	320
rna-gnl|jgi|CERSUDRAFT_mRNA139562	457
rna-gnl|jgi|CERSUDRAFT_mRNA85714	296
rna-gnl|jgi|CERSUDRAFT_mRNA116561	864
rna-gnl|jgi|CERSUDRAFT_mRNA125105	122
rna-gnl|jgi|CERSUDRAFT_mRNA75526	269
rna-gnl|jgi|CERSUDRAFT_mRNA116841	980
rna-gnl|jgi|CERSUDRAFT_mRNA125316	362
rna-gnl|jgi|CERSUDRAFT_mRNA117062	389
rna-gnl|jgi|CERSUDRAFT_mRNA158607	569
rna-gnl|jgi|CERSUDRAFT_mRNA117234	260
rna-gnl|jgi|CERSUDRAFT_mRNA117309	344
rna-gnl|jgi|CERSUDRAFT_mRNA159121	350
rna-gnl|jgi|CERSUDRAFT_mRNA55828	171
rna-gnl|jgi|CERSUDRAFT_mRNA86826	189
rna-gnl|jgi|CERSUDRAFT_mRNA141709	451
rna-gnl|jgi|CERSUDRAFT_mRNA117747	254
rna-gnl|jgi|CERSUDRAFT_mRNA87065	101
rna-gnl|jgi|CERSUDRAFT_mRNA98376	781
rna-gnl|jgi|CERSUDRAFT_mRNA117979	530
rna-gnl|jgi|CERSUDRAFT_mRNA142422	181
rna-gnl|jgi|CERSUDRAFT_mRNA98666	284
rna-gnl|jgi|CERSUDRAFT_mRNA118216	291
rna-gnl|jgi|CERSUDRAFT_mRNA98849	498
rna-gnl|jgi|CERSUDRAFT_mRNA118360	959
rna-gnl|jgi|CERSUDRAFT_mRNA57786	189
rna-gnl|jgi|CERSUDRAFT_mRNA126570	494
rna-gnl|jgi|CERSUDRAFT_mRNA118546	95
rna-gnl|jgi|CERSUDRAFT_mRNA118647	622
rna-gnl|jgi|CERSUDRAFT_mRNA126784	325
rna-gnl|jgi|CERSUDRAFT_mRNA126849	460
rna-gnl|jgi|CERSUDRAFT_mRNA88151	70
rna-gnl|jgi|CERSUDRAFT_mRNA119029	109
rna-gnl|jgi|CERSUDRAFT_mRNA34905	150
rna-gnl|jgi|CERSUDRAFT_mRNA119230	386
rna-gnl|jgi|CERSUDRAFT_mRNA162491	338
rna-gnl|jgi|CERSUDRAFT_mRNA119421	325
rna-gnl|jgi|CERSUDRAFT_mRNA100178	452
rna-gnl|jgi|CERSUDRAFT_mRNA119653	120
rna-gnl|jgi|CERSUDRAFT_mRNA100368	211
rna-gnl|jgi|CERSUDRAFT_mRNA119819	663
rna-gnl|jgi|CERSUDRAFT_mRNA127520	311
rna-gnl|jgi|CERSUDRAFT_mRNA69532	509
rna-gnl|jgi|CERSUDRAFT_mRNA163525	277
rna-gnl|jgi|CERSUDRAFT_mRNA69660	92
rna-gnl|jgi|CERSUDRAFT_mRNA60750	402
rna-gnl|jgi|CERSUDRAFT_mRNA120311	129
rna-gnl|jgi|CERSUDRAFT_mRNA127764	139
rna-gnl|jgi|CERSUDRAFT_mRNA127785	148
rna-gnl|jgi|CERSUDRAFT_mRNA78799	233
rna-gnl|jgi|CERSUDRAFT_mRNA38166	51
rna-gnl|jgi|CERSUDRAFT_mRNA101697	68
