protein_id	length
rna-gnl|WGS:JAANBC|G7046_g5742.t1_mrna	1797
rna-gnl|WGS:JAANBC|G7046_g5844.t1_mrna	430
rna-gnl|WGS:JAANBC|G7046_g5911.t1_mrna	539
rna-gnl|WGS:JAANBC|G7046_g1238.t1_mrna	319
rna-gnl|WGS:JAANBC|G7046_g6064.t1_mrna	1108
rna-gnl|WGS:JAANBC|G7046_g6124.t1_mrna	355
rna-gnl|WGS:JAANBC|G7046_g6224.t1_mrna	356
rna-gnl|WGS:JAANBC|G7046_g6280.t1_mrna	4050
rna-gnl|WGS:JAANBC|G7046_g1368.t1_mrna	317
rna-gnl|WGS:JAANBC|G7046_g6438.t1_mrna	1370
rna-gnl|WGS:JAANBC|G7046_g6501.t1_mrna	315
rna-gnl|WGS:JAANBC|G7046_g1454.t1_mrna	297
rna-gnl|WGS:JAANBC|G7046_g6667.t1_mrna	697
rna-gnl|WGS:JAANBC|G7046_g6725.t1_mrna	1033
rna-gnl|WGS:JAANBC|G7046_g209.t1_mrna	592
rna-gnl|WGS:JAANBC|G7046_g6841.t1_mrna	510
rna-gnl|WGS:JAANBC|G7046_g6902.t1_mrna	377
rna-gnl|WGS:JAANBC|G7046_g7002.t1_mrna	562
rna-gnl|WGS:JAANBC|G7046_g7064.t1_mrna	271
rna-gnl|WGS:JAANBC|G7046_g7123.t1_mrna	682
rna-gnl|WGS:JAANBC|G7046_g1662.t1_mrna	1036
rna-gnl|WGS:JAANBC|G7046_g7294.t1_mrna	563
rna-gnl|WGS:JAANBC|G7046_g7358.t1_mrna	111
rna-gnl|WGS:JAANBC|G7046_g7423.t1_mrna	269
rna-gnl|WGS:JAANBC|G7046_g1770.t1_mrna	372
rna-gnl|WGS:JAANBC|G7046_g7584.t1_mrna	1053
rna-gnl|WGS:JAANBC|G7046_g7639.t1_mrna	1104
rna-gnl|WGS:JAANBC|G7046_g7704.t1_mrna	89
rna-gnl|WGS:JAANBC|G7046_g256.t1_mrna	429
rna-gnl|WGS:JAANBC|G7046_g7819.t1_mrna	702
rna-gnl|WGS:JAANBC|G7046_g7891.t1_mrna	237
rna-gnl|WGS:JAANBC|G7046_g7960.t1_mrna	324
rna-gnl|WGS:JAANBC|G7046_g8028.t1_mrna	254
rna-gnl|WGS:JAANBC|G7046_g2015.t1_mrna	633
rna-gnl|WGS:JAANBC|G7046_g2036.t1_mrna	349
rna-gnl|WGS:JAANBC|G7046_g2060.t1_mrna	1009
rna-gnl|WGS:JAANBC|G7046_g2086.t1_mrna	154
rna-gnl|WGS:JAANBC|G7046_g8417.t1_mrna	1753
rna-gnl|WGS:JAANBC|G7046_g2155.t1_mrna	260
rna-gnl|WGS:JAANBC|G7046_g300.t1_mrna	162
rna-gnl|WGS:JAANBC|G7046_g8561.t1_mrna	344
rna-gnl|WGS:JAANBC|G7046_g8633.t1_mrna	674
rna-gnl|WGS:JAANBC|G7046_g8693.t1_mrna	270
rna-gnl|WGS:JAANBC|G7046_g8777.t1_mrna	201
rna-gnl|WGS:JAANBC|G7046_g8843.t1_mrna	334
rna-gnl|WGS:JAANBC|G7046_g8906.t1_mrna	335
rna-gnl|WGS:JAANBC|G7046_g8977.t1_mrna	523
rna-gnl|WGS:JAANBC|G7046_g2422.t1_mrna	1123
rna-gnl|WGS:JAANBC|G7046_g2470.t1_mrna	839
rna-gnl|WGS:JAANBC|G7046_g389.t1_mrna	141
rna-gnl|WGS:JAANBC|G7046_g9196.t1_mrna	545
rna-gnl|WGS:JAANBC|G7046_g9259.t1_mrna	1331
rna-gnl|WGS:JAANBC|G7046_g2589.t1_mrna	509
rna-gnl|WGS:JAANBC|G7046_g9378.t1_mrna	292
rna-gnl|WGS:JAANBC|G7046_g9425.t1_mrna	1079
rna-gnl|WGS:JAANBC|G7046_g2714.t1_mrna	565
rna-gnl|WGS:JAANBC|G7046_g9550.t1_mrna	1111
rna-gnl|WGS:JAANBC|G7046_g2770.t1_mrna	311
rna-gnl|WGS:JAANBC|G7046_g2814.t1_mrna	285
rna-gnl|WGS:JAANBC|G7046_g9666.t1_mrna	355
rna-gnl|WGS:JAANBC|G7046_g9719.t1_mrna	370
rna-gnl|WGS:JAANBC|G7046_g9765.t1_mrna	571
rna-gnl|WGS:JAANBC|G7046_g9807.t1_mrna	301
rna-gnl|WGS:JAANBC|G7046_g3049.t1_mrna	510
rna-gnl|WGS:JAANBC|G7046_g3100.t1_mrna	730
rna-gnl|WGS:JAANBC|G7046_g9919.t1_mrna	1100
rna-gnl|WGS:JAANBC|G7046_g3221.t1_mrna	783
rna-gnl|WGS:JAANBC|G7046_g3285.t1_mrna	319
rna-gnl|WGS:JAANBC|G7046_g572.t1_mrna	90
rna-gnl|WGS:JAANBC|G7046_g10036.t1_mrna	265
rna-gnl|WGS:JAANBC|G7046_g3446.t1_mrna	255
rna-gnl|WGS:JAANBC|G7046_g3520.t1_mrna	95
rna-gnl|WGS:JAANBC|G7046_g3588.t1_mrna	407
