protein_id	length
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1380844	953
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1317261	58
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1276495	98
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1339888	431
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1311764	561
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1294700	438
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1340183	321
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1340274	272
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1340365	223
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA319742	282
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1317515	355
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1333007	596
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA318695	330
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1333202	1376
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1329261	94
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1411471	652
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA310112	1232
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1200160	81
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA251232	308
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1333331	233
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1333432	397
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1333525	144
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1211187	142
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1400603	636
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1341076	1250
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1333729	454
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA263667	353
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA315542	480
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1275666	64
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1302547	451
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1334140	321
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1231032	121
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1303029	84
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1334406	248
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1320069	267
rna-gnl|WGS:MCGT|DM01DRAFT_mRNA1334604	420
