protein_id	length
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1131954	1396
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1105842	262
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA588805	239
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1106027	613
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA605350	275
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA615442	510
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1048150	185
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1048686	204
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1002378	651
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1106575	837
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1050542	901
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1102350	924
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA663309	207
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA670850	505
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1052332	70
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1099304	317
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1107133	433
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA703483	799
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA711706	329
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1099513	1196
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1003841	433
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1025850	133
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1056268	432
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1107751	117
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1057233	554
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA765163	700
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA772528	329
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1005292	510
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1108214	344
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA789022	453
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1006156	212
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA803520	172
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1108582	494
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1108679	368
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA992044	200
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA829574	225
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1005935	213
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1064215	377
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1021189	232
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1021271	1126
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1219253	676
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1066013	835
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1196536	515
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1196955	500
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA977378	137
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1067963	174
rna-gnl|WGS:WIUZ|BJ322DRAFT_mRNA1021803	489
