protein_id	length
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA537917	101
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA667983	456
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA549926	121
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA637263	86
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA637676	393
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA711302	2046
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA745037	540
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA74280	106
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA76146	244
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA669786	387
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA531995	98
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA570398	544
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA711460	583
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA670516	966
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA84005	364
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA515959	167
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA87074	808
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA88577	105
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA90232	651
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA627918	455
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA714925	648
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA725881	630
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA765105	223
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA671650	344
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA100063	278
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA671991	267
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA618607	380
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA571319	126
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA746065	567
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA746171	1047
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA737805	2128
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA673240	131
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA640942	658
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA528548	77
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA572046	292
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA834884	202
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA694359	338
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA619472	314
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA738211	697
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA589973	703
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA835120	530
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA131112	269
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA565067	570
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA136137	267
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA137555	126
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA643274	183
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA738477	103
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA676625	113
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA643975	784
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA644229	292
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA591237	165
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA517502	158
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA645079	660
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA645315	459
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA645583	166
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA747783	424
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA679025	125
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA679255	268
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA170313	274
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA705024	842
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA775195	716
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA829257	370
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA727051	591
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA739447	676
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA184549	1148
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA647853	611
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA575342	508
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA575435	228
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA739827	228
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA739898	332
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA692183	720
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA565930	428
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA630977	591
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA649567	58
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA533985	73
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA808672	611
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA576452	661
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA683213	452
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA220438	244
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA222992	385
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA651892	470
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA825844	1368
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA735381	905
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA782804	113
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA652522	298
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA652746	215
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA740900	455
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA577973	309
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA552567	70
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA654044	516
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA534797	143
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA631747	57
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA735545	155
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA654695	88
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA578734	326
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA709300	422
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA696873	734
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA728431	432
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA267549	345
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA697043	410
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA705596	259
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA274175	486
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA579762	1224
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA579942	998
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA580042	542
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA523783	323
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA285269	204
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA658180	381
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA723321	827
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA567497	399
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA613226	626
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA297445	451
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA742441	479
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA301748	101
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA659881	215
rna-gnl|WGS:JABYQS|C8T65DRAFT_mRNA306568	349
