protein_id	length
rna-gnl|jgi|BOTBODRAFT_mRNA172809	269
rna-gnl|jgi|BOTBODRAFT_mRNA172895	337
rna-gnl|jgi|BOTBODRAFT_mRNA30785	80
rna-gnl|jgi|BOTBODRAFT_mRNA252022	81
rna-gnl|jgi|BOTBODRAFT_mRNA54063	319
rna-gnl|jgi|BOTBODRAFT_mRNA31027	400
rna-gnl|jgi|BOTBODRAFT_mRNA31105	245
rna-gnl|jgi|BOTBODRAFT_mRNA65040	194
rna-gnl|jgi|BOTBODRAFT_mRNA272860	64
rna-gnl|jgi|BOTBODRAFT_mRNA65180	530
rna-gnl|jgi|BOTBODRAFT_mRNA31441	500
rna-gnl|jgi|BOTBODRAFT_mRNA54538	670
rna-gnl|jgi|BOTBODRAFT_mRNA31632	1882
rna-gnl|jgi|BOTBODRAFT_mRNA65492	435
rna-gnl|jgi|BOTBODRAFT_mRNA31830	157
rna-gnl|jgi|BOTBODRAFT_mRNA174094	271
rna-gnl|jgi|BOTBODRAFT_mRNA44241	415
rna-gnl|jgi|BOTBODRAFT_mRNA109214	817
rna-gnl|jgi|BOTBODRAFT_mRNA32160	216
rna-gnl|jgi|BOTBODRAFT_mRNA145444	189
rna-gnl|jgi|BOTBODRAFT_mRNA84409	152
rna-gnl|jgi|BOTBODRAFT_mRNA65980	217
rna-gnl|jgi|BOTBODRAFT_mRNA342424	170
rna-gnl|jgi|BOTBODRAFT_mRNA109987	318
rna-gnl|jgi|BOTBODRAFT_mRNA110274	353
rna-gnl|jgi|BOTBODRAFT_mRNA350707	380
rna-gnl|jgi|BOTBODRAFT_mRNA32962	457
rna-gnl|jgi|BOTBODRAFT_mRNA33046	426
rna-gnl|jgi|BOTBODRAFT_mRNA357949	1609
rna-gnl|jgi|BOTBODRAFT_mRNA360544	1048
rna-gnl|jgi|BOTBODRAFT_mRNA111033	149
rna-gnl|jgi|BOTBODRAFT_mRNA188394	554
rna-gnl|jgi|BOTBODRAFT_mRNA55998	299
rna-gnl|jgi|BOTBODRAFT_mRNA111440	276
rna-gnl|jgi|BOTBODRAFT_mRNA133563	2205
rna-gnl|jgi|BOTBODRAFT_mRNA45332	146
rna-gnl|jgi|BOTBODRAFT_mRNA160855	504
rna-gnl|jgi|BOTBODRAFT_mRNA33914	61
rna-gnl|jgi|BOTBODRAFT_mRNA403572	564
rna-gnl|jgi|BOTBODRAFT_mRNA176078	905
rna-gnl|jgi|BOTBODRAFT_mRNA34199	525
rna-gnl|jgi|BOTBODRAFT_mRNA176247	133
rna-gnl|jgi|BOTBODRAFT_mRNA176329	357
rna-gnl|jgi|BOTBODRAFT_mRNA34444	511
rna-gnl|jgi|BOTBODRAFT_mRNA34540	177
rna-gnl|jgi|BOTBODRAFT_mRNA422479	184
rna-gnl|jgi|BOTBODRAFT_mRNA176664	1192
rna-gnl|jgi|BOTBODRAFT_mRNA34828	686
rna-gnl|jgi|BOTBODRAFT_mRNA430591	93
rna-gnl|jgi|BOTBODRAFT_mRNA113699	772
rna-gnl|jgi|BOTBODRAFT_mRNA113908	789
rna-gnl|jgi|BOTBODRAFT_mRNA450098	524
rna-gnl|jgi|BOTBODRAFT_mRNA453198	276
rna-gnl|jgi|BOTBODRAFT_mRNA114438	399
rna-gnl|jgi|BOTBODRAFT_mRNA189885	193
rna-gnl|jgi|BOTBODRAFT_mRNA461925	210
rna-gnl|jgi|BOTBODRAFT_mRNA177542	1042
rna-gnl|jgi|BOTBODRAFT_mRNA35695	609
rna-gnl|jgi|BOTBODRAFT_mRNA136304	417
rna-gnl|jgi|BOTBODRAFT_mRNA136418	403
rna-gnl|jgi|BOTBODRAFT_mRNA46847	251
rna-gnl|jgi|BOTBODRAFT_mRNA488559	207
rna-gnl|jgi|BOTBODRAFT_mRNA190415	892
rna-gnl|jgi|BOTBODRAFT_mRNA493066	96
rna-gnl|jgi|BOTBODRAFT_mRNA58127	475
rna-gnl|jgi|BOTBODRAFT_mRNA137025	163
rna-gnl|jgi|BOTBODRAFT_mRNA499572	386
rna-gnl|jgi|BOTBODRAFT_mRNA190726	598
rna-gnl|jgi|BOTBODRAFT_mRNA504424	169
rna-gnl|jgi|BOTBODRAFT_mRNA36745	330
rna-gnl|jgi|BOTBODRAFT_mRNA36792	51
rna-gnl|jgi|BOTBODRAFT_mRNA85271	146
rna-gnl|jgi|BOTBODRAFT_mRNA36933	832
rna-gnl|jgi|BOTBODRAFT_mRNA642580	698
rna-gnl|jgi|BOTBODRAFT_mRNA179067	103
rna-gnl|jgi|BOTBODRAFT_mRNA37212	779
rna-gnl|jgi|BOTBODRAFT_mRNA47776	183
rna-gnl|jgi|BOTBODRAFT_mRNA47842	682
rna-gnl|jgi|BOTBODRAFT_mRNA539679	97
rna-gnl|jgi|BOTBODRAFT_mRNA37566	359
rna-gnl|jgi|BOTBODRAFT_mRNA37659	235
rna-gnl|jgi|BOTBODRAFT_mRNA37743	313
rna-gnl|jgi|BOTBODRAFT_mRNA69713	595
rna-gnl|jgi|BOTBODRAFT_mRNA191754	893
rna-gnl|jgi|BOTBODRAFT_mRNA38000	217
rna-gnl|jgi|BOTBODRAFT_mRNA38083	202
rna-gnl|jgi|BOTBODRAFT_mRNA38174	68
rna-gnl|jgi|BOTBODRAFT_mRNA139343	713
rna-gnl|jgi|BOTBODRAFT_mRNA38346	88
rna-gnl|jgi|BOTBODRAFT_mRNA119418	1330
rna-gnl|jgi|BOTBODRAFT_mRNA119644	443
rna-gnl|jgi|BOTBODRAFT_mRNA48656	473
rna-gnl|jgi|BOTBODRAFT_mRNA180594	94
rna-gnl|jgi|BOTBODRAFT_mRNA38802	546
rna-gnl|jgi|BOTBODRAFT_mRNA38868	556
rna-gnl|jgi|BOTBODRAFT_mRNA48900	164
rna-gnl|jgi|BOTBODRAFT_mRNA120406	314
rna-gnl|jgi|BOTBODRAFT_mRNA120549	818
rna-gnl|jgi|BOTBODRAFT_mRNA120754	252
rna-gnl|jgi|BOTBODRAFT_mRNA181202	644
rna-gnl|jgi|BOTBODRAFT_mRNA49205	779
rna-gnl|jgi|BOTBODRAFT_mRNA181388	362
rna-gnl|jgi|BOTBODRAFT_mRNA181476	598
rna-gnl|jgi|BOTBODRAFT_mRNA181572	860
rna-gnl|jgi|BOTBODRAFT_mRNA49421	518
rna-gnl|jgi|BOTBODRAFT_mRNA60694	212
rna-gnl|jgi|BOTBODRAFT_mRNA181855	465
rna-gnl|jgi|BOTBODRAFT_mRNA121950	615
rna-gnl|jgi|BOTBODRAFT_mRNA182055	406
rna-gnl|jgi|BOTBODRAFT_mRNA182148	85
rna-gnl|jgi|BOTBODRAFT_mRNA182250	807
rna-gnl|jgi|BOTBODRAFT_mRNA182350	274
rna-gnl|jgi|BOTBODRAFT_mRNA182444	843
rna-gnl|jgi|BOTBODRAFT_mRNA122795	382
