protein_id	length
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA59858	810
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA567935	315
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA62791	865
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA577977	425
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA517269	505
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA474690	636
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA70011	355
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA71772	1491
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA73271	783
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA448302	198
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA535488	161
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA78380	792
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA535634	572
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA476181	704
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA84812	515
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA579796	766
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA569353	687
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA394857	87
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA580299	143
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA95181	300
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA421857	501
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA98657	709
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA422855	342
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA520761	340
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA103962	457
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA521152	506
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA606938	598
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA536675	1539
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA113683	354
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA570595	340
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA452125	569
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA522247	397
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA522418	252
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA522638	500
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA495557	522
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA523089	496
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA557475	674
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA583334	104
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA501127	493
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA529659	187
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA136849	512
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA501688	300
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA501850	148
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA584205	611
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA502272	377
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA146593	450
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA150658	322
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA403586	390
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA549869	164
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA495991	655
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA523990	488
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA160065	678
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA161440	236
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA537736	185
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA166027	146
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA558159	187
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA427850	391
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA427399	174
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA496799	266
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA177283	542
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA179123	617
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA526100	117
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA497142	349
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA572838	449
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA497322	241
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA558891	98
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA587687	306
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA559036	462
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA197689	419
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA538756	255
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA503241	129
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA530364	291
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA503639	314
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA462522	614
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA599873	154
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA562178	517
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA562278	86
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA221026	174
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA540869	558
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA528324	317
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA229870	297
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA232165	395
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA234670	192
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA464355	272
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA239649	355
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA407274	314
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA591047	511
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA591187	282
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA249080	299
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA409500	397
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA252965	377
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA507501	154
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA257910	228
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA507866	448
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA508070	570
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA408803	823
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA410615	242
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA564195	243
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA508887	440
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA272613	419
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA440172	264
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA509505	409
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA279897	266
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA602175	1230
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA283016	670
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA564947	320
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA542558	540
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA510684	821
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA565233	154
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA293934	278
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA552852	196
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA297161	197
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA542958	313
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA565692	700
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA305421	337
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA308056	401
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA311026	296
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA312706	398
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA491023	106
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA566252	524
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA443927	399
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA513722	199
rna-gnl|WGS:JAGMWG|BKA63DRAFT_mRNA324239	582
