protein_id	length
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1640505	468
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1593152	1146
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1640910	288
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA868582	186
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1690305	361
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1706431	594
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1660495	82
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1660628	499
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA958811	350
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1706778	163
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1661013	446
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1747932	568
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1661256	312
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1690738	558
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1620947	202
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1661635	70
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1596130	368
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1661885	393
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1771958	384
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1156316	490
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1596896	346
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1622160	194
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1622288	309
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1207590	309
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1597737	501
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1684794	240
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1708212	226
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1279125	423
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1663319	553
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1303471	898
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1663572	53
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1708641	1011
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1708726	655
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1708804	144
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1664071	362
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1664189	77
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1599954	293
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1664410	821
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1646880	665
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1647054	649
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1763732	382
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1699415	173
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1665024	230
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1665135	728
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1765478	1435
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1529556	402
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1665466	369
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1677227	677
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1710067	227
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1602120	700
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1665954	519
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1710336	486
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1602710	529
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA170544	147
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1666413	94
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1677849	307
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1603435	221
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1686268	791
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA242956	1111
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA268090	206
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1700618	568
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1711199	458
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA332902	196
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1711376	550
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA363472	134
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA372590	149
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA401886	258
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA412868	238
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1775652	322
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA455614	92
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1668362	240
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1668481	93
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1668612	340
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1701459	1087
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1668861	200
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1606844	608
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1581933	73
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1712591	326
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1652811	426
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1607515	1001
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA698672	168
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1687279	487
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1713018	126
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1713120	190
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA764856	389
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1670014	302
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA816584	92
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1680260	159
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA895382	288
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA915170	90
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA934039	1179
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1680573	130
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1713918	374
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1680739	1518
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1750872	430
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1670807	162
rna-gnl|WGS:JACDTX|K474DRAFT_mRNA1680978	218
