protein_id	length
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1443445	188
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1480467	105
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1480567	761
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1458932	481
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1480755	151
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1501314	345
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1501870	265
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA856643	410
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA863094	142
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1418148	54
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA878722	103
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1472625	256
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1541255	131
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA905107	381
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA912789	231
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1674932	233
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1543443	228
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1543898	888
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1609462	391
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1641347	461
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1669486	316
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1505106	1088
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1675175	481
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1612550	263
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1001493	121
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1808181	148
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1546318	318
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1788350	312
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1675598	241
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1547352	150
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1505589	548
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1048896	373
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1506701	430
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1669882	731
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1070344	560
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1548798	156
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1788616	118
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1549831	558
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1676123	375
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1117877	65
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1551158	84
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1507775	126
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1766453	231
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1508942	168
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1551598	70
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1676409	385
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1612924	773
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1447242	224
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1676634	1128
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1177914	298
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1676785	645
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1468228	855
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1436851	81
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1670383	439
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1554533	51
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1413136	129
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1555386	593
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1482872	209
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1677128	585
rna-gnl|WGS:JADNYI|BD779DRAFT_mRNA1241627	259
