protein_id	length
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA58947	309
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA73745	192
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA73841	295
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA43892	61
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA65887	614
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA74164	295
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA44393	216
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA44759	656
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA74458	169
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA74558	235
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA29362	645
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA59723	235
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA74856	445
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA59852	199
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA59924	314
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA46279	369
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA13691	73
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA46695	186
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA75440	456
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA60289	372
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA75636	344
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA47488	864
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA47667	287
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA75937	325
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA47998	413
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA66677	208
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA48364	605
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA10136	203
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA76411	534
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA49129	255
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA61140	1169
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA76689	238
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA28133	559
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA49921	508
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA50080	206
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA50342	217
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA9230	158
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA77255	300
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA26671	427
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA51253	266
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA61895	379
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA24754	666
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA52453	420
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA52410	204
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA62224	205
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA67787	321
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA78125	414
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA78221	572
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA52906	307
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA53184	394
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA53077	75
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA62776	191
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA78699	663
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54085	834
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68218	266
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA78995	847
rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA63136	1010
