protein_id	length
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA701489	302
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA855184	655
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA722036	120
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA722141	148
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA754833	224
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA790641	622
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA493112	633
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA496555	217
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA712886	147
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA501518	187
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA762628	202
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA722569	180
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA722793	67
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA517269	674
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA519339	177
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA791454	736
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA524335	175
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA781065	175
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA839228	512
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA656695	108
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA791593	272
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA744059	313
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA771470	1431
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA723889	107
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA724096	340
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA713412	1507
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA556403	90
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA781516	227
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA562416	604
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA724209	167
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA566112	210
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA744959	680
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA724514	397
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA772487	205
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA724743	443
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA847343	579
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA734909	333
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA713844	439
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA724800	164
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA724906	478
rna-gnl|WGS:MCGO|BCR33DRAFT_mRNA725110	321
