protein_id	length
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA352094	127
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA394822	855
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA297566	259
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA381474	204
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA317956	554
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA301853	237
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA319703	327
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA320391	230
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA385387	292
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA353185	629
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA395437	217
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA418342	725
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA418439	504
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA106668	295
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA108428	187
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA405937	218
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA396140	263
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA356913	230
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA310768	322
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA396620	292
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA321166	455
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA119048	317
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA376022	1056
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA420342	585
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA322316	444
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA386011	144
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA288142	601
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA386210	239
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA359610	316
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA406440	362
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA129867	726
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA406577	229
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA386267	231
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA288465	743
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA303069	496
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA323791	770
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA272893	450
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA366402	86
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA140481	376
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA325505	133
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA326113	382
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA146517	323
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA326978	170
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA303896	682
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA327824	83
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA290105	284
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA387871	117
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA290401	496
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA366839	609
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA329636	82
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA401618	1355
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA388749	99
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA332211	52
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA304869	131
rna-gnl|WGS:JAJJXL|FPQ18DRAFT_mRNA291419	160
