protein_id	length
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA657554	331
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA239288	1275
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA241370	295
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA243523	77
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA246593	146
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA658199	198
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA484282	466
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA569999	2633
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA485185	113
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA570152	328
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA485741	198
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA486261	356
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA570348	246
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA271608	257
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA570528	1407
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA487014	147
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA584823	345
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA618439	542
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA284575	458
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA487075	50
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA608478	292
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA295369	185
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA674355	421
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA585435	255
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA631980	437
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA306522	242
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA309187	174
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA674746	414
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA487604	291
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA662795	308
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA663184	456
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA675035	312
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA324209	527
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA521051	225
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA329980	145
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA332337	275
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA572345	900
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA572447	243
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA491060	187
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA599695	398
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA346004	151
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA675750	241
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA665207	269
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA551021	114
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA633648	359
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA357037	797
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA587398	214
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA609948	298
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA609999	711
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA367095	231
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA465690	117
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA524159	460
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA493222	369
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA524482	1054
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA524631	490
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA573890	1025
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA573971	220
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA574058	566
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA493160	323
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA610614	317
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA574302	766
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA495130	442
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA554084	756
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA468440	337
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA668879	410
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA410956	563
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA574806	250
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA574887	375
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA554974	203
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA601474	403
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA555344	320
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA611283	246
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA497396	368
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA601744	890
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA496338	243
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA589917	869
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA556364	307
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA498482	278
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA71254	804
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA678550	431
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA575989	558
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA557290	912
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA590519	274
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA576211	475
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA451079	809
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA576389	1518
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA637208	454
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA93763	149
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA612263	271
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA576755	337
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA637541	918
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA602837	355
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA576976	1131
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA624057	208
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA603004	565
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA679742	481
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA603146	426
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA591797	424
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA123701	166
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA127649	1066
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA502349	410
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA532593	1238
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA134696	177
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA137134	130
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA139762	255
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA638834	611
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA578170	546
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA592659	124
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA651236	264
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA148647	206
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA151927	542
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA504226	578
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA578576	220
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA652306	347
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA534762	250
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA162312	295
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA446495	270
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA197976	360
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA639921	408
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA579120	314
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA640095	755
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA640175	215
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA211028	235
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA579427	222
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA604891	443
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA472685	307
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA220746	1112
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA579742	1156
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA594444	137
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA579901	412
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA579976	127
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA449317	125
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA473535	82
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA261816	86
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA594950	193
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA442615	103
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA450900	111
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA538316	349
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA510009	65
rna-gnl|WGS:NSJI|BS50DRAFT_mRNA510214	129
