protein_id	length
rna-gnl|WGS:JASBNA|QCA50_011085-T1_mrna	121
rna-gnl|WGS:JASBNA|QCA50_011185-T1_mrna	1045
rna-gnl|WGS:JASBNA|QCA50_011287-T1_mrna	96
rna-gnl|WGS:JASBNA|QCA50_011390-T1_mrna	1238
rna-gnl|WGS:JASBNA|QCA50_011491-T1_mrna	422
rna-gnl|WGS:JASBNA|QCA50_011591-T1_mrna	310
rna-gnl|WGS:JASBNA|QCA50_011692-T1_mrna	389
rna-gnl|WGS:JASBNA|QCA50_011797-T1_mrna	282
rna-gnl|WGS:JASBNA|QCA50_011899-T1_mrna	441
rna-gnl|WGS:JASBNA|QCA50_012003-T1_mrna	105
rna-gnl|WGS:JASBNA|QCA50_012110-T1_mrna	452
rna-gnl|WGS:JASBNA|QCA50_012211-T1_mrna	310
rna-gnl|WGS:JASBNA|QCA50_012313-T1_mrna	221
rna-gnl|WGS:JASBNA|QCA50_012413-T1_mrna	925
rna-gnl|WGS:JASBNA|QCA50_012513-T1_mrna	135
rna-gnl|WGS:JASBNA|QCA50_012613-T1_mrna	254
rna-gnl|WGS:JASBNA|QCA50_012713-T1_mrna	238
rna-gnl|WGS:JASBNA|QCA50_012817-T1_mrna	263
rna-gnl|WGS:JASBNA|QCA50_012917-T1_mrna	883
rna-gnl|WGS:JASBNA|QCA50_013024-T1_mrna	125
rna-gnl|WGS:JASBNA|QCA50_013124-T1_mrna	138
rna-gnl|WGS:JASBNA|QCA50_013226-T1_mrna	711
rna-gnl|WGS:JASBNA|QCA50_013330-T1_mrna	382
rna-gnl|WGS:JASBNA|QCA50_013434-T1_mrna	657
rna-gnl|WGS:JASBNA|QCA50_013534-T1_mrna	196
rna-gnl|WGS:JASBNA|QCA50_013634-T1_mrna	320
rna-gnl|WGS:JASBNA|QCA50_013735-T1_mrna	373
rna-gnl|WGS:JASBNA|QCA50_013836-T1_mrna	483
rna-gnl|WGS:JASBNA|QCA50_013940-T1_mrna	199
rna-gnl|WGS:JASBNA|QCA50_014040-T1_mrna	165
rna-gnl|WGS:JASBNA|QCA50_014140-T1_mrna	1375
rna-gnl|WGS:JASBNA|QCA50_014243-T1_mrna	284
rna-gnl|WGS:JASBNA|QCA50_014343-T1_mrna	264
rna-gnl|WGS:JASBNA|QCA50_014443-T1_mrna	142
rna-gnl|WGS:JASBNA|QCA50_014546-T1_mrna	836
rna-gnl|WGS:JASBNA|QCA50_014646-T1_mrna	382
rna-gnl|WGS:JASBNA|QCA50_014747-T1_mrna	1092
rna-gnl|WGS:JASBNA|QCA50_014847-T1_mrna	154
rna-gnl|WGS:JASBNA|QCA50_014948-T1_mrna	281
rna-gnl|WGS:JASBNA|QCA50_015049-T1_mrna	150
rna-gnl|WGS:JASBNA|QCA50_015149-T1_mrna	853
rna-gnl|WGS:JASBNA|QCA50_015251-T1_mrna	141
rna-gnl|WGS:JASBNA|QCA50_015352-T1_mrna	751
rna-gnl|WGS:JASBNA|QCA50_015453-T1_mrna	484
rna-gnl|WGS:JASBNA|QCA50_015554-T1_mrna	623
rna-gnl|WGS:JASBNA|QCA50_015655-T1_mrna	446
rna-gnl|WGS:JASBNA|QCA50_015756-T1_mrna	406
rna-gnl|WGS:JASBNA|QCA50_015858-T1_mrna	452
rna-gnl|WGS:JASBNA|QCA50_015960-T1_mrna	143
rna-gnl|WGS:JASBNA|QCA50_016063-T1_mrna	80
rna-gnl|WGS:JASBNA|QCA50_016165-T1_mrna	525
rna-gnl|WGS:JASBNA|QCA50_016269-T1_mrna	355
rna-gnl|WGS:JASBNA|QCA50_016370-T1_mrna	288
rna-gnl|WGS:JASBNA|QCA50_016471-T1_mrna	207
rna-gnl|WGS:JASBNA|QCA50_016573-T1_mrna	116
rna-gnl|WGS:JASBNA|QCA50_016674-T1_mrna	234
rna-gnl|WGS:JASBNA|QCA50_016774-T1_mrna	242
rna-gnl|WGS:JASBNA|QCA50_016877-T1_mrna	1189
rna-gnl|WGS:JASBNA|QCA50_016977-T1_mrna	775
rna-gnl|WGS:JASBNA|QCA50_017080-T1_mrna	914
rna-gnl|WGS:JASBNA|QCA50_017186-T1_mrna	177
rna-gnl|WGS:JASBNA|QCA50_017292-T1_mrna	574
rna-gnl|WGS:JASBNA|QCA50_017394-T1_mrna	274
rna-gnl|WGS:JASBNA|QCA50_017496-T1_mrna	1474
rna-gnl|WGS:JASBNA|QCA50_017600-T1_mrna	370
rna-gnl|WGS:JASBNA|QCA50_017708-T1_mrna	140
rna-gnl|WGS:JASBNA|QCA50_017809-T1_mrna	150
rna-gnl|WGS:JASBNA|QCA50_017913-T1_mrna	205
rna-gnl|WGS:JASBNA|QCA50_018015-T1_mrna	88
rna-gnl|WGS:JASBNA|QCA50_018115-T1_mrna	452
rna-gnl|WGS:JASBNA|QCA50_018221-T1_mrna	151
rna-gnl|WGS:JASBNA|QCA50_018323-T1_mrna	222
rna-gnl|WGS:JASBNA|QCA50_018428-T1_mrna	1124
rna-gnl|WGS:JASBNA|QCA50_018528-T1_mrna	200
rna-gnl|WGS:JASBNA|QCA50_018634-T1_mrna	628
rna-gnl|WGS:JASBNA|QCA50_018739-T1_mrna	141
rna-gnl|WGS:JASBNA|QCA50_018850-T1_mrna	331
rna-gnl|WGS:JASBNA|QCA50_018952-T1_mrna	857
rna-gnl|WGS:JASBNA|QCA50_019057-T1_mrna	155
rna-gnl|WGS:JASBNA|QCA50_019158-T1_mrna	277
rna-gnl|WGS:JASBNA|QCA50_019259-T1_mrna	279
rna-gnl|WGS:JASBNA|QCA50_019359-T1_mrna	471
rna-gnl|WGS:JASBNA|QCA50_019460-T1_mrna	378
rna-gnl|WGS:JASBNA|QCA50_019560-T1_mrna	171
rna-gnl|WGS:JASBNA|QCA50_019666-T1_mrna	542
rna-gnl|WGS:JASBNA|QCA50_019768-T1_mrna	116
rna-gnl|WGS:JASBNA|QCA50_019868-T1_mrna	132
rna-gnl|WGS:JASBNA|QCA50_019969-T1_mrna	79
rna-gnl|WGS:JASBNA|QCA50_020069-T1_mrna	547
rna-gnl|WGS:JASBNA|QCA50_020173-T1_mrna	215
rna-gnl|WGS:JASBNA|QCA50_020273-T1_mrna	571
rna-gnl|WGS:JASBNA|QCA50_020373-T1_mrna	318
rna-gnl|WGS:JASBNA|QCA50_020474-T1_mrna	645
rna-gnl|WGS:JASBNA|QCA50_020574-T1_mrna	506
rna-gnl|WGS:JASBNA|QCA50_020675-T1_mrna	504
rna-gnl|WGS:JASBNA|QCA50_020775-T1_mrna	55
rna-gnl|WGS:JASBNA|QCA50_020877-T1_mrna	178
rna-gnl|WGS:JASBNA|QCA50_020980-T1_mrna	168
rna-gnl|WGS:JASBNA|QCA50_021081-T1_mrna	528
rna-gnl|WGS:JASBNA|QCA50_021200-T1_mrna	107
