protein_id	length
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA772348	104
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA805782	282
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA806135	419
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA315488	325
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA778842	507
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA831985	347
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA328508	288
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA711309	368
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA711644	104
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA340585	390
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA344375	1117
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA766463	414
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA688863	289
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA353451	140
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA712067	281
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA810520	129
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA736209	420
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA660743	357
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA622653	131
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA744536	373
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA713952	256
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA613532	303
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA741356	219
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA766862	792
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA633725	327
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA400666	434
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA623112	324
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA714686	395
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA623276	362
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA642977	177
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA715547	628
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA419786	612
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA424543	173
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA767160	577
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA432217	375
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA436055	517
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA613649	417
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA716238	477
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA774290	272
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA675155	355
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA744888	930
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA717370	344
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA780329	115
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA748398	348
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA468724	225
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA653458	559
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA693344	556
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA763933	195
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA680299	928
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA487187	92
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA718762	158
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA644194	546
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA497140	795
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA694147	438
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA694502	198
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA775046	280
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA509646	150
rna-gnl|WGS:JAGTJP|BKA62DRAFT_mRNA775211	142
