protein_id	length
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA929153	323
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1376587	308
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1377199	588
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA954623	256
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA965030	632
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1460586	272
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA976507	394
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA984592	207
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA990769	520
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1382293	338
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1383096	257
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1448590	411
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1461621	330
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1461714	78
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1034650	158
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1461992	51
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1274106	1328
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1053252	391
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1387860	329
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1462551	350
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1298145	258
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1274254	99
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1087125	155
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1298405	377
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1391141	327
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1391654	422
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1463526	368
rna-gnl|WGS:JAUDYM|IW262DRAFT_mRNA1449331	299
