protein_id	length
rna-gnl|WGS:PDNA|mrna_AJ80_02966T0	887
rna-gnl|WGS:PDNA|mrna_AJ80_09671T0	1144
rna-gnl|WGS:PDNA|mrna_AJ80_03097T0	615
rna-gnl|WGS:PDNA|mrna_AJ80_09745T0	1549
rna-gnl|WGS:PDNA|mrna_AJ80_09786T0	641
rna-gnl|WGS:PDNA|mrna_AJ80_09822T0	116
rna-gnl|WGS:PDNA|mrna_AJ80_03342T0	53
rna-gnl|WGS:PDNA|mrna_AJ80_03424T0	1209
rna-gnl|WGS:PDNA|mrna_AJ80_03507T0	1646
rna-gnl|WGS:PDNA|mrna_AJ80_00538T0	414
rna-gnl|WGS:PDNA|mrna_AJ80_03567T0	161
rna-gnl|WGS:PDNA|mrna_AJ80_03656T0	326
rna-gnl|WGS:PDNA|mrna_AJ80_03733T0	151
rna-gnl|WGS:PDNA|mrna_AJ80_03808T0	628
rna-gnl|WGS:PDNA|mrna_AJ80_03898T0	318
rna-gnl|WGS:PDNA|mrna_AJ80_03982T0	1220
rna-gnl|WGS:PDNA|mrna_AJ80_04077T0	557
rna-gnl|WGS:PDNA|mrna_AJ80_00690T0	819
rna-gnl|WGS:PDNA|mrna_AJ80_04163T0	324
rna-gnl|WGS:PDNA|mrna_AJ80_04254T0	173
rna-gnl|WGS:PDNA|mrna_AJ80_10047T0	285
rna-gnl|WGS:PDNA|mrna_AJ80_04437T0	489
rna-gnl|WGS:PDNA|mrna_AJ80_04524T0	789
rna-gnl|WGS:PDNA|mrna_AJ80_00737T0	274
rna-gnl|WGS:PDNA|mrna_AJ80_04592T0	175
rna-gnl|WGS:PDNA|mrna_AJ80_04691T0	333
rna-gnl|WGS:PDNA|mrna_AJ80_10102T0	267
rna-gnl|WGS:PDNA|mrna_AJ80_04877T0	1180
rna-gnl|WGS:PDNA|mrna_AJ80_04979T0	471
rna-gnl|WGS:PDNA|mrna_AJ80_00885T0	228
rna-gnl|WGS:PDNA|mrna_AJ80_05066T0	369
rna-gnl|WGS:PDNA|mrna_AJ80_05167T0	361
rna-gnl|WGS:PDNA|mrna_AJ80_05268T0	119
rna-gnl|WGS:PDNA|mrna_AJ80_05368T0	737
rna-gnl|WGS:PDNA|mrna_AJ80_01002T0	681
rna-gnl|WGS:PDNA|mrna_AJ80_05455T0	4910
rna-gnl|WGS:PDNA|mrna_AJ80_05557T0	437
rna-gnl|WGS:PDNA|mrna_AJ80_05660T0	595
rna-gnl|WGS:PDNA|mrna_AJ80_05761T0	96
rna-gnl|WGS:PDNA|mrna_AJ80_01142T0	279
rna-gnl|WGS:PDNA|mrna_AJ80_05835T0	2184
rna-gnl|WGS:PDNA|mrna_AJ80_05935T0	187
rna-gnl|WGS:PDNA|mrna_AJ80_06038T0	319
rna-gnl|WGS:PDNA|mrna_AJ80_06141T0	1196
